
"Strength's Damage bonus applies to all Spell Damage as well for Supported Skills","보조 대상 스킬의 모든 주문 피해에도 힘의 피해 보너스 적용"
"Strength's Damage bonus applies to all Spell Damage as well","모든 주문 피해에 힘의 피해 보너스 적용"
"Strike Chance of your Main Hand Weapon","플레이어 주 무기의 치명타 확률과 동일"
"Strike Skills also target the previous location they were Used","타격 스킬이 이전 위치를 추가 대상으로 지정"
"Strike Skills used by Mirage Saviours cannot target additional Enemies","신기루 구원자가 사용하는 타격 스킬이 추가 적을 대상으로 삼을 수 없음"
"Strike Skills which target additional Enemies can do so from #% further away","추가 적을 대상으로 지정하는 타격 스킬의 추가 대상 탐색 범위 #% 증가"
"Strikes # Areas every # seconds","#초마다 #개 지역 타격"
"Strikes # Areas","#개 지역 타격"
"Strikes an Enemy every # second","#초마다 적 타격"
"Strikes an Enemy every # seconds","#초마다 적 타격"
"Strikes every # second while Channelling a Lightning Skill near the Orb","구슬 근처에서 번개 스킬을 집중 유지하는 동안 #초마다 타격"
"Strikes every # second, and when you use a Lightning Skill near the Orb","#초마다, 그리고 플레이어가 구슬 근처에서 번개 스킬을 사용할 때 타격"
"Strikes every # seconds while Channelling a Lightning Skill near the Orb","구슬 근처에서 번개 스킬을 집중 유지하는 동안 #초마다 타격"
"Strikes every # seconds","#초마다 타격"
"Strikes every # seconds, and when you use a Lightning Skill near the Orb","#초마다, 그리고 플레이어가 구슬 근처에서 번개 스킬을 사용할 때 타격"
"Strikes from Orb of Storms caused by Channelling near the Orb occur with #% increased frequency","보주 근처에서 집중 유지하여 발생하는 폭풍 보주의 타격 빈도 #% 증가"
"Strongbox Monsters are Enraged","금고 몬스터가 격앙함"
"Strongbox Monsters have #% increased Item Quantity","금고 몬스터가 보유한 아이템 수량 #% 증가"
"Strongbox Monsters have #% reduced Item Quantity","금고 몬스터가 보유한 아이템 수량 #% 감소"
"Strongbox contents are Mirrored","금고에 복제된 내용물이 들어있음"
"Strongboxes are Magic","금고가 마법 금고"
"Strongboxes are Rare","금고가 희귀 금고"
"Strongboxes are found in Sequences of #","금고가 #회의 순서로 발견됨"
"Strongboxes are found in Sequences","발견되는 금고에 순서가 있음"
"Strongboxes are guarded by ambushing monsters","매복 중인 몬스터가 금고 방어"
"Strongboxes contain Unique Map Bosses","금고에서 고유 지도 보스 등장"
"Strongboxes each contain # additional random Rare Items","각 금고에 무작위 희귀 아이템 #개 추가"
"Strongboxes each contain an additional random Rare Item","각 금고에 무작위 희귀 아이템 1개 추가"
"Strongboxes grant Onslaught for # seconds when opened","금고가 열리면 #초 동안 맹공 적용"
"Strongboxes have #% chance to be an Operative's Strongbox","금고가 #%의 확률로 첩보원의 금고로 등장"
"Strongboxes have #% chance to be guarded by an additional Pack of Monsters","#%의 확률로 금고를 지키는 몬스터 무리 1개 추가"
"Strongboxes in Area are Corrupted","지역에 있는 금고가 타락함"
"Strongboxes in Area are at least Magic","지역에 있는 금고 희귀도가 마법 이상"
"Strongboxes in Area are at least Rare","지역에 있는 금고 희귀도가 희귀 이상"
"Strongboxes in Area are at least Unique","지역에 있는 금고 희귀도가 고유 이상"
"Strongboxes in Area have #% chance to contain an additional Vaal Orb","이 지역의 금고에 #%의 확률로 바알 오브 1개 추가 등장"
"Strongboxes in a Sequence open when the previous Strongbox in the Sequence has unlocked","순서가 있는 금고는 순서상 앞에 있는 금고를 잠금 해제해야 열림"
"Stronger Pulses always Critically Strike","더 강한 파동이 항상 치명타를 줌"
"Stronger Pulses deal #% less Damage with Hits and Ailments","더 강한 파동의 적중 및 상태 이상 피해 #% 감폭"
"Stronger Pulses deal #% more Damage with Hits and Ailments","더 강한 파동의 적중 및 상태 이상 피해 #% 증폭"
"Stronger Pulses have # to Radius","더 강한 파동 반경 #"
"Stun Threshold is based on #% of your Energy Shield instead of Life","기절 한계치가 자신의 생명력이 아닌 에너지 보호막의 #%에 비례함"
"Stun Threshold is based on #% of your Mana instead of Life","기절 한계치가 자신의 생명력이 아닌 마나의 #%에 비례함"
"Stun Threshold is based on Energy Shield instead of Life","기절 한계치가 생명력이 아닌 에너지 보호막에 비례함"
"Stun nearby Enemies when you Revive","플레이어 부활 시 주변의 적 기절"
"Stuns Enemies","적을 기절시킴"
"Stuns from Critical Strikes have #% increased Duration","치명타로 인한 기절의 지속시간 #% 증가"
"Subtracts # from Accuracy Rating","정확도 # 감소"
"Suffixes Cannot Be Changed","접미어 변경 불가"
"Summon # additional Skeletons with Summon Skeletons","해골 소환으로 해골 #마리 추가 소환"
"Summon Raging Spirit has #% chance to summon an extra Minion","격노의 유령 소환 시 #%의 확률로 소환수 하나를 추가 소환"
"Summon Raging Spirit has #% increased Duration","격노의 유령 소환 지속시간 #% 증가"
"Summon Raging Spirit has #% reduced Duration","격노의 유령 소환 지속시간 #% 감소"
"Summon Raging Spirit summons an additional Raging Spirit","격노의 유령 소환이 분노하는 영혼 하나를 추가 소환"
"Summon Sentinel of Radiance","광휘의 파수꾼 소환"
"Summon Skeletons can Summon up to # Skeleton Mages","해골 소환으로 최대 #마리의 해골 마법사 소환 가능"
"Summon Skeletons cannot Summon more than # Skeleton Warrior","해골 소환으로 해골 전사를 #마리 넘게 소환할 수 없음"
"Summon Skitterbots has #% increased Mana Reservation Efficiency","원격 기폭 장치 소환의 마나 점유 효율 #% 증가"
"Summon Skitterbots has #% increased Reservation","원격 기폭 장치 소환의 점유 #% 증가"
"Summon Skitterbots has #% reduced Mana Reservation Efficiency","원격 기폭 장치 소환의 마나 점유 효율 #% 감소"
"Summon Skitterbots has #% reduced Reservation","원격 기폭 장치 소환의 점유 #% 감소"
"Summon Spirit of Ahuana","아후아나의 혼백 소환"
"Summon Spirit of Akoya","아코야의 혼백 소환"
"Summon Spirit of Ikiaho","이키아호의 혼백 소환"
"Summon Spirit of Kahuturoa","카후투로아의 혼백 소환"
"Summon Spirit of Kaom","카옴의 혼백 소환"
"Summon Spirit of Kiloava","킬로아바의 혼백 소환"
"Summon Spirit of Maata","마아타의 혼백 소환"
"Summon Spirit of Rakiata","라키아타의 혼백 소환"
"Summon Spirit of Tawhanuku","타하누쿠의 혼백 소환"
"Summon Spirit of Utula","우툴라의 혼백 소환"
"Summon a Normal Sentinel of Dominance on Hitting a Unique Monster","고유 몬스터 명중 시 일반 지배의 파수꾼 1명 소환"
"Summon a Phantasm when Non-Phantasm Minions Hit a Rare or Unique Enemy","비-환영 소환수가 희귀 또는 고유 적 명중 시 환영 1개체 소환"
"Summon a Phantasm when Non-Phantasm Minions deal a Killing Blow","비-환영 소환수가 최후의 일격 사용 시 환영 1개체 소환"
"Summon a Phantasm when Supported Skills, or Non-Phantasm Minions","보조 대상 스킬이, 또는 보조 대상 스킬로 소환된 비-환영 소환수가"
"Summon a Phantasm when this Skill Hits a Rare or Unique Enemy","이 스킬로 희귀 또는 고유 적 명중 시 환영 소환"
"Summon a Phantasm when this Skill deals a Killing Blow","이 스킬이 최후의 일격을 줄 시 환영 1마리 소환"
"Summon a Phantasm when this Skill, or Non-Phantasm Minions, deal a Killing Blow","이 스킬이, 또는 비-환영 소환수가 최후의 일격 사용 시 환영 1개체 소환"
"Summon a Sentinel of Purity when you Hit a Rare or Unique Enemy","희귀 또는 고유 적 명중 시 정화의 파수꾼 한 명 소환"
"Summon a Sentinel of Purity when you Kill an Enemy","적 처치 시 정화의 파수꾼 소환"
"Summon an additional Skeleton with Summon Skeletons","해골 소환으로 해골 1마리 추가 소환"
"Summoned Agony Crawler fires # additional Projectile","소환된 고통의 벌레가 투사체 #개 추가 발사"
"Summoned Agony Crawler fires # additional Projectiles","소환된 고통의 벌레가 투사체 #개 추가 발사"
"Summoned Arbalists Convert #% of Physical Damage to Cold Damage","소환된 석궁병이 물리 피해의 #%를 냉기 피해로 전환"
"Summoned Arbalists Convert #% of Physical Damage to Fire Damage","소환된 석궁병이 물리 피해의 #%를 화염 피해로 전환"
"Summoned Arbalists Convert #% of Physical Damage to Lightning Damage","소환된 석궁병이 물리 피해의 #%를 번개 피해로 전환"
"Summoned Arbalists fire # additional Projectiles","소환된 석궁병이 투사체 #개 추가 발사"
"Summoned Arbalists gain #% of Physical Damage as Extra Cold Damage","소환된 석궁병이 물리 피해의 #%를 추가 냉기 피해로 획득"
"Summoned Arbalists gain #% of Physical Damage as Extra Fire Damage","소환된 석궁병이 물리 피해의 #%를 추가 화염 피해로 획득"
"Summoned Arbalists gain #% of Physical Damage as Extra Lightning Damage","소환된 석궁병이 물리 피해의 #%를 추가 번개 피해로 획득"
"Summoned Arbalists have #% chance to Crush on Hit","소환된 석궁병이 명중 시 #%의 확률로 타쇄"
"Summoned Arbalists have #% chance to Freeze","소환된 석궁병이 #%의 확률로 동결 유발"
"Summoned Arbalists have #% chance to Freeze, Shock, and Ignite","소환된 석궁병이 #%의 확률로 동결, 감전 및 점화 유발"
"Summoned Arbalists have #% chance to Ignite","소환된 석궁병이 #%의 확률로 점화 유발"
"Summoned Arbalists have #% chance to Intimidate for # seconds on Hit","소환된 석궁병이 명중 시 #%의 확률로 #초 동안 위협"
"Summoned Arbalists have #% chance to Maim for # seconds on Hit","소환된 석궁병이 명중 시 #%의 확률로 #초 동안 힘줄 절단"
"Summoned Arbalists have #% chance to Poison","소환된 석궁병이 #%의 확률로 중독 유발"
"Summoned Arbalists have #% chance to Shock","소환된 석궁병이 #%의 확률로 감전 유발"
"Summoned Arbalists have #% chance to Unnerve for # seconds on Hit","소환된 석궁병이 명중 시 #%의 확률로 #초 동안 낙담 유발"
"Summoned Arbalists have #% chance to deal Double Damage","소환된 석궁병이 #%의 확률로 2배의 피해를 줌"
"Summoned Arbalists have #% chance to inflict Cold Exposure on Hit","소환된 석궁병이 명중 시 #%의 확률로 냉기 노출 유발"
"Summoned Arbalists have #% chance to inflict Fire Exposure on Hit","소환된 석궁병이 명중 시 #%의 확률로 화염 노출 유발"
"Summoned Arbalists have #% chance to inflict Lightning Exposure on Hit","소환된 석궁병이 명중 시 #%의 확률로 번개 노출 유발"
"Summoned Arbalists have #% increased Attack Speed","소환된 석궁병의 공격 속도 #% 증가"
"Summoned Arbalists have #% reduced Attack Speed","소환된 석궁병의 공격 속도 #% 감소"
"Summoned Arbalists' Attacks have #% chance to inflict Bleeding","소환된 석궁병의 공격이 #%의 확률로 출혈 유발"
"Summoned Arbalists' Projectiles Chain # times","소환된 석궁병의 투사체 연쇄 횟수 #"
"Summoned Arbalists' Projectiles Fork","소환된 석궁병의 투사체가 갈라짐"
"Summoned Arbalists' Projectiles Pierce # additional Targets","소환된 석궁병의 투사체가 대상 #개를 추가 관통"
"Summoned Arbalists' Projectiles Split into #","소환된 석궁병의 투사체가 #개로 분할"
"Summoned Carrion Golems Impale on Hit if you have the same number of them as Summoned Chaos Golems","소환된 부패 골렘의 수가 소환된 카오스 골렘과 동일할 경우 소환된 부패 골렘이 명중 시 꿰뚫음"
"Summoned Carrion Golems deal #% increased Damage","소환된 부패 골렘이 주는 피해 #% 증가"
"Summoned Carrion Golems deal #% reduced Damage","소환된 부패 골렘이 주는 피해 #% 감소"
"Summoned Carrion Golems have #% to all Elemental Resistances","소환된 부패 골렘의 모든 원소 저항 #%"
"Summoned Chaos Golems Impale on Hit if you have the same number of them as Summoned Stone Golems","소환된 카오스 골렘의 수가 소환된 돌 골렘과 동일할 경우 소환된 카오스 골렘이 명중 시 꿰뚫음"
"Summoned Golems Regenerate #% of their Life per second","소환된 골렘이 1초마다 생명력의 #% 재생"
"Summoned Golems are Aggressive","소환된 골렘이 공격적으로 행동"
"Summoned Golems are Immune to Elemental Damage","소환된 골렘이 원소 피해에 면역"
"Summoned Golems are Resummoned # second after being Killed","소환된 골렘이 죽으면 #초 뒤 재소환됨"
