"Technical Viridian Jewel of Gelidity","기술적인 진청록색 주얼 - 극한"
"Technical Viridian Jewel of Grounding","기술적인 진청록색 주얼 - 접지"
"Technical Viridian Jewel of Haemophilia","기술적인 진청록색 주얼 - 혈우병"
"Technical Viridian Jewel of Hexwarding","기술적인 진청록색 주얼 - 사술 결계"
"Technical Viridian Jewel of Impaling","기술적인 진청록색 주얼 - 꿰뚫기"
"Technical Viridian Jewel of Infusion","기술적인 진청록색 주얼 - 주입"
"Technical Viridian Jewel of Insulation","기술적인 진청록색 주얼 - 절연"
"Technical Viridian Jewel of Intelligence","기술적인 진청록색 주얼 - 지능"
"Technical Viridian Jewel of Menace","기술적인 진청록색 주얼 - 위험"
"Technical Viridian Jewel of Neutralisation","기술적인 진청록색 주얼 - 중화"
"Technical Viridian Jewel of Order","기술적인 진청록색 주얼 - 질서"
"Technical Viridian Jewel of Poisoning","기술적인 진청록색 주얼 - 중독"
"Technical Viridian Jewel of Potency","기술적인 진청록색 주얼 - 잠재력"
"Technical Viridian Jewel of Precision","기술적인 진청록색 주얼 - 정밀함"
"Technical Viridian Jewel of Raiding","기술적인 진청록색 주얼 - 습격"
"Technical Viridian Jewel of Recovery","기술적인 진청록색 주얼 - 회복"
"Technical Viridian Jewel of Resistance","기술적인 진청록색 주얼 - 저항"
"Technical Viridian Jewel of Runes","기술적인 진청록색 주얼 - 룬"
"Technical Viridian Jewel of Saqawal","기술적인 진청록색 주얼 - 사카왈"
"Technical Viridian Jewel of Shelter","기술적인 진청록색 주얼 - 대피소"
"Technical Viridian Jewel of Shocking","기술적인 진청록색 주얼 - 감전"
"Technical Viridian Jewel of Soaring","기술적인 진청록색 주얼 - 급상승"
"Technical Viridian Jewel of Spirit","기술적인 진청록색 주얼 - 혼백"
"Technical Viridian Jewel of Stemming","기술적인 진청록색 주얼 - 지혈"
"Technical Viridian Jewel of Strength","기술적인 진청록색 주얼 - 힘"
"Technical Viridian Jewel of Stunning","기술적인 진청록색 주얼 - 기절"
"Technical Viridian Jewel of Venom","기술적인 진청록색 주얼 - 독액"
"Technical Viridian Jewel of Weight","기술적인 진청록색 주얼 - 무게"
"Technical Viridian Jewel of Wounding","기술적인 진청록색 주얼 - 상처"
"Technical Viridian Jewel of Zeal","기술적인 진청록색 주얼 - 열의"
"Technical Viridian Jewel of Zealousness","기술적인 진청록색 주얼 - 질투"
"Technical Viridian Jewel of the Apocalypse","기술적인 진청록색 주얼 - 종말"
"Technical Viridian Jewel of the Beast","기술적인 진청록색 주얼 - 야수"
"Technical Viridian Jewel of the Dragon","기술적인 진청록색 주얼 - 용"
"Technical Viridian Jewel of the Elements","기술적인 진청록색 주얼 - 원소"
"Technical Viridian Jewel of the Flameruler","기술적인 진청록색 주얼 - 불의 지배자"
"Technical Viridian Jewel of the Hearth","기술적인 진청록색 주얼 - 난로"
"Technical Viridian Jewel of the Snowbreather","기술적인 진청록색 주얼 - 눈의 숨결"
"Technical Viridian Jewel of the Stormdweller","기술적인 진청록색 주얼 - 태풍의 주인"
"Technical Viridian Jewel of the Underground","기술적인 진청록색 주얼 - 지하"
"Technical Viridian Jewel","기술적인 진청록색 주얼"
"Thirsting Viridian Jewel of Absorption","갈증 난 진청록색 주얼 - 흡수"
"Thirsting Viridian Jewel of Adaption","갈증 난 진청록색 주얼 - 적용"
"Thirsting Viridian Jewel of Archery","갈증 난 진청록색 주얼 - 궁술"
"Thirsting Viridian Jewel of Athletics","갈증 난 진청록색 주얼 - 운동 경기"
"Thirsting Viridian Jewel of Atrophy","갈증 난 진청록색 주얼 - 위축"
"Thirsting Viridian Jewel of Berserking","갈증 난 진청록색 주얼 - 광폭화"
"Thirsting Viridian Jewel of Blasting","갈증 난 진청록색 주얼 - 폭발"
"Thirsting Viridian Jewel of Bleeding","갈증 난 진청록색 주얼 - 출혈"
"Thirsting Viridian Jewel of Burning","갈증 난 진청록색 주얼 - 화상"
"Thirsting Viridian Jewel of Combat","갈증 난 진청록색 주얼 - 전투"
"Thirsting Viridian Jewel of Combusting","갈증 난 진청록색 주얼 - 발화"
"Thirsting Viridian Jewel of Craiceann","갈증 난 진청록색 주얼 - 크라칸"
"Thirsting Viridian Jewel of Cunning","갈증 난 진청록색 주얼 - 교활함"
"Thirsting Viridian Jewel of Deadliness","갈증 난 진청록색 주얼 - 치명성"
"Thirsting Viridian Jewel of Demolishing","갈증 난 진청록색 주얼 - 철거"
"Thirsting Viridian Jewel of Dexterity","갈증 난 진청록색 주얼 - 민첩"
"Thirsting Viridian Jewel of Efficiency","갈증 난 진청록색 주얼 - 효율"
"Thirsting Viridian Jewel of Entropy","갈증 난 진청록색 주얼 - 엔트로피"
"Thirsting Viridian Jewel of Exsanguinating","갈증 난 진청록색 주얼 - 방혈"
"Thirsting Viridian Jewel of Farrul","갈증 난 진청록색 주얼 - 페룰"
"Thirsting Viridian Jewel of Fending","갈증 난 진청록색 주얼 - 밀치기"
"Thirsting Viridian Jewel of Fenumus","갈증 난 진청록색 주얼 - 페누무스"
"Thirsting Viridian Jewel of Freezing","갈증 난 진청록색 주얼 - 동결"
"Thirsting Viridian Jewel of Gelidity","갈증 난 진청록색 주얼 - 극한"
"Thirsting Viridian Jewel of Grounding","갈증 난 진청록색 주얼 - 접지"
"Thirsting Viridian Jewel of Haemophilia","갈증 난 진청록색 주얼 - 혈우병"
"Thirsting Viridian Jewel of Hexwarding","갈증 난 진청록색 주얼 - 사술 결계"
"Thirsting Viridian Jewel of Impaling","갈증 난 진청록색 주얼 - 꿰뚫기"
"Thirsting Viridian Jewel of Infusion","갈증 난 진청록색 주얼 - 주입"
"Thirsting Viridian Jewel of Insulation","갈증 난 진청록색 주얼 - 절연"
"Thirsting Viridian Jewel of Intelligence","갈증 난 진청록색 주얼 - 지능"
"Thirsting Viridian Jewel of Menace","갈증 난 진청록색 주얼 - 위험"
"Thirsting Viridian Jewel of Neutralisation","갈증 난 진청록색 주얼 - 중화"
"Thirsting Viridian Jewel of Order","갈증 난 진청록색 주얼 - 질서"
"Thirsting Viridian Jewel of Poisoning","갈증 난 진청록색 주얼 - 중독"
"Thirsting Viridian Jewel of Potency","갈증 난 진청록색 주얼 - 잠재력"
"Thirsting Viridian Jewel of Precision","갈증 난 진청록색 주얼 - 정밀함"
"Thirsting Viridian Jewel of Raiding","갈증 난 진청록색 주얼 - 습격"
"Thirsting Viridian Jewel of Recovery","갈증 난 진청록색 주얼 - 회복"
"Thirsting Viridian Jewel of Resistance","갈증 난 진청록색 주얼 - 저항"
"Thirsting Viridian Jewel of Runes","갈증 난 진청록색 주얼 - 룬"
"Thirsting Viridian Jewel of Saqawal","갈증 난 진청록색 주얼 - 사카왈"
"Thirsting Viridian Jewel of Shelter","갈증 난 진청록색 주얼 - 대피소"
"Thirsting Viridian Jewel of Shocking","갈증 난 진청록색 주얼 - 감전"
"Thirsting Viridian Jewel of Soaring","갈증 난 진청록색 주얼 - 급상승"
"Thirsting Viridian Jewel of Spirit","갈증 난 진청록색 주얼 - 혼백"
"Thirsting Viridian Jewel of Stemming","갈증 난 진청록색 주얼 - 지혈"
"Thirsting Viridian Jewel of Strength","갈증 난 진청록색 주얼 - 힘"
"Thirsting Viridian Jewel of Stunning","갈증 난 진청록색 주얼 - 기절"
"Thirsting Viridian Jewel of Venom","갈증 난 진청록색 주얼 - 독액"
"Thirsting Viridian Jewel of Weight","갈증 난 진청록색 주얼 - 무게"
"Thirsting Viridian Jewel of Wounding","갈증 난 진청록색 주얼 - 상처"
"Thirsting Viridian Jewel of Zeal","갈증 난 진청록색 주얼 - 열의"
"Thirsting Viridian Jewel of Zealousness","갈증 난 진청록색 주얼 - 질투"
"Thirsting Viridian Jewel of the Apocalypse","갈증 난 진청록색 주얼 - 종말"
"Thirsting Viridian Jewel of the Beast","갈증 난 진청록색 주얼 - 야수"
"Thirsting Viridian Jewel of the Dragon","갈증 난 진청록색 주얼 - 용"
"Thirsting Viridian Jewel of the Elements","갈증 난 진청록색 주얼 - 원소"
"Thirsting Viridian Jewel of the Flameruler","갈증 난 진청록색 주얼 - 불의 지배자"
"Thirsting Viridian Jewel of the Hearth","갈증 난 진청록색 주얼 - 난로"
"Thirsting Viridian Jewel of the Snowbreather","갈증 난 진청록색 주얼 - 눈의 숨결"
"Thirsting Viridian Jewel of the Stormdweller","갈증 난 진청록색 주얼 - 태풍의 주인"
"Thirsting Viridian Jewel of the Underground","갈증 난 진청록색 주얼 - 지하"
"Thirsting Viridian Jewel","갈증 난 진청록색 주얼"
"Thundering Viridian Jewel of Absorption","천둥의 진청록색 주얼 - 흡수"
"Thundering Viridian Jewel of Adaption","천둥의 진청록색 주얼 - 적용"
"Thundering Viridian Jewel of Archery","천둥의 진청록색 주얼 - 궁술"
"Thundering Viridian Jewel of Athletics","천둥의 진청록색 주얼 - 운동 경기"
"Thundering Viridian Jewel of Atrophy","천둥의 진청록색 주얼 - 위축"
"Thundering Viridian Jewel of Berserking","천둥의 진청록색 주얼 - 광폭화"
"Thundering Viridian Jewel of Blasting","천둥의 진청록색 주얼 - 폭발"
"Thundering Viridian Jewel of Bleeding","천둥의 진청록색 주얼 - 출혈"
"Thundering Viridian Jewel of Burning","천둥의 진청록색 주얼 - 화상"
"Thundering Viridian Jewel of Combat","천둥의 진청록색 주얼 - 전투"
"Thundering Viridian Jewel of Combusting","천둥의 진청록색 주얼 - 발화"
"Thundering Viridian Jewel of Craiceann","천둥의 진청록색 주얼 - 크라칸"
"Thundering Viridian Jewel of Cunning","천둥의 진청록색 주얼 - 교활함"
"Thundering Viridian Jewel of Deadliness","천둥의 진청록색 주얼 - 치명성"
"Thundering Viridian Jewel of Demolishing","천둥의 진청록색 주얼 - 철거"
"Thundering Viridian Jewel of Dexterity","천둥의 진청록색 주얼 - 민첩"
"Thundering Viridian Jewel of Efficiency","천둥의 진청록색 주얼 - 효율"
"Thundering Viridian Jewel of Entropy","천둥의 진청록색 주얼 - 엔트로피"
"Thundering Viridian Jewel of Exsanguinating","천둥의 진청록색 주얼 - 방혈"
"Thundering Viridian Jewel of Farrul","천둥의 진청록색 주얼 - 페룰"
"Thundering Viridian Jewel of Fending","천둥의 진청록색 주얼 - 밀치기"
"Thundering Viridian Jewel of Fenumus","천둥의 진청록색 주얼 - 페누무스"
"Thundering Viridian Jewel of Freezing","천둥의 진청록색 주얼 - 동결"
"Thundering Viridian Jewel of Gelidity","천둥의 진청록색 주얼 - 극한"
"Thundering Viridian Jewel of Grounding","천둥의 진청록색 주얼 - 접지"
"Thundering Viridian Jewel of Haemophilia","천둥의 진청록색 주얼 - 혈우병"
"Thundering Viridian Jewel of Hexwarding","천둥의 진청록색 주얼 - 사술 결계"
"Thundering Viridian Jewel of Impaling","천둥의 진청록색 주얼 - 꿰뚫기"
"Thundering Viridian Jewel of Infusion","천둥의 진청록색 주얼 - 주입"
"Thundering Viridian Jewel of Insulation","천둥의 진청록색 주얼 - 절연"
"Thundering Viridian Jewel of Intelligence","천둥의 진청록색 주얼 - 지능"
"Thundering Viridian Jewel of Menace","천둥의 진청록색 주얼 - 위험"
"Thundering Viridian Jewel of Neutralisation","천둥의 진청록색 주얼 - 중화"
"Thundering Viridian Jewel of Order","천둥의 진청록색 주얼 - 질서"
"Thundering Viridian Jewel of Poisoning","천둥의 진청록색 주얼 - 중독"
"Thundering Viridian Jewel of Potency","천둥의 진청록색 주얼 - 잠재력"
"Thundering Viridian Jewel of Precision","천둥의 진청록색 주얼 - 정밀함"
"Thundering Viridian Jewel of Raiding","천둥의 진청록색 주얼 - 습격"
"Thundering Viridian Jewel of Recovery","천둥의 진청록색 주얼 - 회복"
"Thundering Viridian Jewel of Resistance","천둥의 진청록색 주얼 - 저항"
"Thundering Viridian Jewel of Runes","천둥의 진청록색 주얼 - 룬"
"Thundering Viridian Jewel of Saqawal","천둥의 진청록색 주얼 - 사카왈"
"Thundering Viridian Jewel of Shelter","천둥의 진청록색 주얼 - 대피소"
"Thundering Viridian Jewel of Shocking","천둥의 진청록색 주얼 - 감전"
"Thundering Viridian Jewel of Soaring","천둥의 진청록색 주얼 - 급상승"
"Thundering Viridian Jewel of Spirit","천둥의 진청록색 주얼 - 혼백"
"Thundering Viridian Jewel of Stemming","천둥의 진청록색 주얼 - 지혈"
"Thundering Viridian Jewel of Strength","천둥의 진청록색 주얼 - 힘"
"Thundering Viridian Jewel of Stunning","천둥의 진청록색 주얼 - 기절"
"Thundering Viridian Jewel of Venom","천둥의 진청록색 주얼 - 독액"
"Thundering Viridian Jewel of Weight","천둥의 진청록색 주얼 - 무게"
"Thundering Viridian Jewel of Wounding","천둥의 진청록색 주얼 - 상처"
"Thundering Viridian Jewel of Zeal","천둥의 진청록색 주얼 - 열의"
"Thundering Viridian Jewel of Zealousness","천둥의 진청록색 주얼 - 질투"
"Thundering Viridian Jewel of the Apocalypse","천둥의 진청록색 주얼 - 종말"
"Thundering Viridian Jewel of the Beast","천둥의 진청록색 주얼 - 야수"
"Thundering Viridian Jewel of the Dragon","천둥의 진청록색 주얼 - 용"
"Thundering Viridian Jewel of the Elements","천둥의 진청록색 주얼 - 원소"
"Thundering Viridian Jewel of the Flameruler","천둥의 진청록색 주얼 - 불의 지배자"
"Thundering Viridian Jewel of the Hearth","천둥의 진청록색 주얼 - 난로"
"Thundering Viridian Jewel of the Snowbreather","천둥의 진청록색 주얼 - 눈의 숨결"
"Thundering Viridian Jewel of the Stormdweller","천둥의 진청록색 주얼 - 태풍의 주인"
"Thundering Viridian Jewel of the Underground","천둥의 진청록색 주얼 - 지하"
"Thundering Viridian Jewel","천둥의 진청록색 주얼"
"Thwarting Viridian Jewel of Absorption","좌절시키는 진청록색 주얼 - 흡수"
"Thwarting Viridian Jewel of Adaption","좌절시키는 진청록색 주얼 - 적용"
"Thwarting Viridian Jewel of Archery","좌절시키는 진청록색 주얼 - 궁술"
"Thwarting Viridian Jewel of Athletics","좌절시키는 진청록색 주얼 - 운동 경기"
"Thwarting Viridian Jewel of Atrophy","좌절시키는 진청록색 주얼 - 위축"
"Thwarting Viridian Jewel of Berserking","좌절시키는 진청록색 주얼 - 광폭화"
"Thwarting Viridian Jewel of Blasting","좌절시키는 진청록색 주얼 - 폭발"
"Thwarting Viridian Jewel of Bleeding","좌절시키는 진청록색 주얼 - 출혈"
"Thwarting Viridian Jewel of Burning","좌절시키는 진청록색 주얼 - 화상"
"Thwarting Viridian Jewel of Combat","좌절시키는 진청록색 주얼 - 전투"
"Thwarting Viridian Jewel of Combusting","좌절시키는 진청록색 주얼 - 발화"
"Thwarting Viridian Jewel of Craiceann","좌절시키는 진청록색 주얼 - 크라칸"
"Thwarting Viridian Jewel of Cunning","좌절시키는 진청록색 주얼 - 교활함"
"Thwarting Viridian Jewel of Deadliness","좌절시키는 진청록색 주얼 - 치명성"
"Thwarting Viridian Jewel of Demolishing","좌절시키는 진청록색 주얼 - 철거"
"Thwarting Viridian Jewel of Dexterity","좌절시키는 진청록색 주얼 - 민첩"
"Thwarting Viridian Jewel of Efficiency","좌절시키는 진청록색 주얼 - 효율"
"Thwarting Viridian Jewel of Entropy","좌절시키는 진청록색 주얼 - 엔트로피"
