"Subterranean Crimson Jewel of Zeal","지하의 진홍색 주얼 - 열의"
"Subterranean Crimson Jewel of Zealousness","지하의 진홍색 주얼 - 질투"
"Subterranean Crimson Jewel of the Apocalypse","지하의 진홍색 주얼 - 종말"
"Subterranean Crimson Jewel of the Beast","지하의 진홍색 주얼 - 야수"
"Subterranean Crimson Jewel of the Dragon","지하의 진홍색 주얼 - 용"
"Subterranean Crimson Jewel of the Elements","지하의 진홍색 주얼 - 원소"
"Subterranean Crimson Jewel of the Flameruler","지하의 진홍색 주얼 - 불의 지배자"
"Subterranean Crimson Jewel of the Hearth","지하의 진홍색 주얼 - 난로"
"Subterranean Crimson Jewel of the Snowbreather","지하의 진홍색 주얼 - 눈의 숨결"
"Subterranean Crimson Jewel of the Stormdweller","지하의 진홍색 주얼 - 태풍의 주인"
"Subterranean Crimson Jewel of the Underground","지하의 진홍색 주얼 - 지하"
"Subterranean Crimson Jewel","지하의 진홍색 주얼"
"Sundering Crimson Jewel of Acrimony","작렬하는 진홍색 주얼 - 신랄"
"Sundering Crimson Jewel of Adaption","작렬하는 진홍색 주얼 - 적용"
"Sundering Crimson Jewel of Archery","작렬하는 진홍색 주얼 - 궁술"
"Sundering Crimson Jewel of Athletics","작렬하는 진홍색 주얼 - 운동 경기"
"Sundering Crimson Jewel of Berserking","작렬하는 진홍색 주얼 - 광폭화"
"Sundering Crimson Jewel of Blasting","작렬하는 진홍색 주얼 - 폭발"
"Sundering Crimson Jewel of Bleeding","작렬하는 진홍색 주얼 - 출혈"
"Sundering Crimson Jewel of Burning","작렬하는 진홍색 주얼 - 화상"
"Sundering Crimson Jewel of Combat","작렬하는 진홍색 주얼 - 전투"
"Sundering Crimson Jewel of Combusting","작렬하는 진홍색 주얼 - 발화"
"Sundering Crimson Jewel of Craiceann","작렬하는 진홍색 주얼 - 크라칸"
"Sundering Crimson Jewel of Cunning","작렬하는 진홍색 주얼 - 교활함"
"Sundering Crimson Jewel of Demolishing","작렬하는 진홍색 주얼 - 철거"
"Sundering Crimson Jewel of Dexterity","작렬하는 진홍색 주얼 - 민첩"
"Sundering Crimson Jewel of Efficiency","작렬하는 진홍색 주얼 - 효율"
"Sundering Crimson Jewel of Entropy","작렬하는 진홍색 주얼 - 엔트로피"
"Sundering Crimson Jewel of Exsanguinating","작렬하는 진홍색 주얼 - 방혈"
"Sundering Crimson Jewel of Farrul","작렬하는 진홍색 주얼 - 페룰"
"Sundering Crimson Jewel of Fending","작렬하는 진홍색 주얼 - 밀치기"
"Sundering Crimson Jewel of Fenumus","작렬하는 진홍색 주얼 - 페누무스"
"Sundering Crimson Jewel of Freezing","작렬하는 진홍색 주얼 - 동결"
"Sundering Crimson Jewel of Grounding","작렬하는 진홍색 주얼 - 접지"
"Sundering Crimson Jewel of Haemophilia","작렬하는 진홍색 주얼 - 혈우병"
"Sundering Crimson Jewel of Hexwarding","작렬하는 진홍색 주얼 - 사술 결계"
"Sundering Crimson Jewel of Impaling","작렬하는 진홍색 주얼 - 꿰뚫기"
"Sundering Crimson Jewel of Infusion","작렬하는 진홍색 주얼 - 주입"
"Sundering Crimson Jewel of Insulation","작렬하는 진홍색 주얼 - 절연"
"Sundering Crimson Jewel of Intelligence","작렬하는 진홍색 주얼 - 지능"
"Sundering Crimson Jewel of Menace","작렬하는 진홍색 주얼 - 위험"
"Sundering Crimson Jewel of Neutralisation","작렬하는 진홍색 주얼 - 중화"
"Sundering Crimson Jewel of Order","작렬하는 진홍색 주얼 - 질서"
"Sundering Crimson Jewel of Poisoning","작렬하는 진홍색 주얼 - 중독"
"Sundering Crimson Jewel of Potency","작렬하는 진홍색 주얼 - 잠재력"
"Sundering Crimson Jewel of Raiding","작렬하는 진홍색 주얼 - 습격"
"Sundering Crimson Jewel of Recovery","작렬하는 진홍색 주얼 - 회복"
"Sundering Crimson Jewel of Rejuvenation","작렬하는 진홍색 주얼 - 회춘"
"Sundering Crimson Jewel of Resistance","작렬하는 진홍색 주얼 - 저항"
"Sundering Crimson Jewel of Runes","작렬하는 진홍색 주얼 - 룬"
"Sundering Crimson Jewel of Saqawal","작렬하는 진홍색 주얼 - 사카왈"
"Sundering Crimson Jewel of Shelter","작렬하는 진홍색 주얼 - 대피소"
"Sundering Crimson Jewel of Shocking","작렬하는 진홍색 주얼 - 감전"
"Sundering Crimson Jewel of Soaring","작렬하는 진홍색 주얼 - 급상승"
"Sundering Crimson Jewel of Spirit","작렬하는 진홍색 주얼 - 혼백"
"Sundering Crimson Jewel of Stemming","작렬하는 진홍색 주얼 - 지혈"
"Sundering Crimson Jewel of Strength","작렬하는 진홍색 주얼 - 힘"
"Sundering Crimson Jewel of Stunning","작렬하는 진홍색 주얼 - 기절"
"Sundering Crimson Jewel of Venom","작렬하는 진홍색 주얼 - 독액"
"Sundering Crimson Jewel of Weight","작렬하는 진홍색 주얼 - 무게"
"Sundering Crimson Jewel of Wounding","작렬하는 진홍색 주얼 - 상처"
"Sundering Crimson Jewel of Zeal","작렬하는 진홍색 주얼 - 열의"
"Sundering Crimson Jewel of Zealousness","작렬하는 진홍색 주얼 - 질투"
"Sundering Crimson Jewel of the Apocalypse","작렬하는 진홍색 주얼 - 종말"
"Sundering Crimson Jewel of the Beast","작렬하는 진홍색 주얼 - 야수"
"Sundering Crimson Jewel of the Dragon","작렬하는 진홍색 주얼 - 용"
"Sundering Crimson Jewel of the Elements","작렬하는 진홍색 주얼 - 원소"
"Sundering Crimson Jewel of the Flameruler","작렬하는 진홍색 주얼 - 불의 지배자"
"Sundering Crimson Jewel of the Hearth","작렬하는 진홍색 주얼 - 난로"
"Sundering Crimson Jewel of the Snowbreather","작렬하는 진홍색 주얼 - 눈의 숨결"
"Sundering Crimson Jewel of the Stormdweller","작렬하는 진홍색 주얼 - 태풍의 주인"
"Sundering Crimson Jewel of the Underground","작렬하는 진홍색 주얼 - 지하"
"Sundering Crimson Jewel","작렬하는 진홍색 주얼"
"Surging Crimson Jewel of Acrimony","쇄도하는 진홍색 주얼 - 신랄"
"Surging Crimson Jewel of Adaption","쇄도하는 진홍색 주얼 - 적용"
"Surging Crimson Jewel of Archery","쇄도하는 진홍색 주얼 - 궁술"
"Surging Crimson Jewel of Athletics","쇄도하는 진홍색 주얼 - 운동 경기"
"Surging Crimson Jewel of Berserking","쇄도하는 진홍색 주얼 - 광폭화"
"Surging Crimson Jewel of Blasting","쇄도하는 진홍색 주얼 - 폭발"
"Surging Crimson Jewel of Bleeding","쇄도하는 진홍색 주얼 - 출혈"
"Surging Crimson Jewel of Burning","쇄도하는 진홍색 주얼 - 화상"
"Surging Crimson Jewel of Combat","쇄도하는 진홍색 주얼 - 전투"
"Surging Crimson Jewel of Combusting","쇄도하는 진홍색 주얼 - 발화"
"Surging Crimson Jewel of Craiceann","쇄도하는 진홍색 주얼 - 크라칸"
"Surging Crimson Jewel of Cunning","쇄도하는 진홍색 주얼 - 교활함"
"Surging Crimson Jewel of Demolishing","쇄도하는 진홍색 주얼 - 철거"
"Surging Crimson Jewel of Dexterity","쇄도하는 진홍색 주얼 - 민첩"
"Surging Crimson Jewel of Efficiency","쇄도하는 진홍색 주얼 - 효율"
"Surging Crimson Jewel of Entropy","쇄도하는 진홍색 주얼 - 엔트로피"
"Surging Crimson Jewel of Exsanguinating","쇄도하는 진홍색 주얼 - 방혈"
"Surging Crimson Jewel of Farrul","쇄도하는 진홍색 주얼 - 페룰"
"Surging Crimson Jewel of Fending","쇄도하는 진홍색 주얼 - 밀치기"
"Surging Crimson Jewel of Fenumus","쇄도하는 진홍색 주얼 - 페누무스"
"Surging Crimson Jewel of Freezing","쇄도하는 진홍색 주얼 - 동결"
"Surging Crimson Jewel of Grounding","쇄도하는 진홍색 주얼 - 접지"
"Surging Crimson Jewel of Haemophilia","쇄도하는 진홍색 주얼 - 혈우병"
"Surging Crimson Jewel of Hexwarding","쇄도하는 진홍색 주얼 - 사술 결계"
"Surging Crimson Jewel of Impaling","쇄도하는 진홍색 주얼 - 꿰뚫기"
"Surging Crimson Jewel of Infusion","쇄도하는 진홍색 주얼 - 주입"
"Surging Crimson Jewel of Insulation","쇄도하는 진홍색 주얼 - 절연"
"Surging Crimson Jewel of Intelligence","쇄도하는 진홍색 주얼 - 지능"
"Surging Crimson Jewel of Menace","쇄도하는 진홍색 주얼 - 위험"
"Surging Crimson Jewel of Neutralisation","쇄도하는 진홍색 주얼 - 중화"
"Surging Crimson Jewel of Order","쇄도하는 진홍색 주얼 - 질서"
"Surging Crimson Jewel of Poisoning","쇄도하는 진홍색 주얼 - 중독"
"Surging Crimson Jewel of Potency","쇄도하는 진홍색 주얼 - 잠재력"
"Surging Crimson Jewel of Raiding","쇄도하는 진홍색 주얼 - 습격"
"Surging Crimson Jewel of Recovery","쇄도하는 진홍색 주얼 - 회복"
"Surging Crimson Jewel of Rejuvenation","쇄도하는 진홍색 주얼 - 회춘"
"Surging Crimson Jewel of Resistance","쇄도하는 진홍색 주얼 - 저항"
"Surging Crimson Jewel of Runes","쇄도하는 진홍색 주얼 - 룬"
"Surging Crimson Jewel of Saqawal","쇄도하는 진홍색 주얼 - 사카왈"
"Surging Crimson Jewel of Shelter","쇄도하는 진홍색 주얼 - 대피소"
"Surging Crimson Jewel of Shocking","쇄도하는 진홍색 주얼 - 감전"
"Surging Crimson Jewel of Soaring","쇄도하는 진홍색 주얼 - 급상승"
"Surging Crimson Jewel of Spirit","쇄도하는 진홍색 주얼 - 혼백"
"Surging Crimson Jewel of Stemming","쇄도하는 진홍색 주얼 - 지혈"
"Surging Crimson Jewel of Strength","쇄도하는 진홍색 주얼 - 힘"
"Surging Crimson Jewel of Stunning","쇄도하는 진홍색 주얼 - 기절"
"Surging Crimson Jewel of Venom","쇄도하는 진홍색 주얼 - 독액"
"Surging Crimson Jewel of Weight","쇄도하는 진홍색 주얼 - 무게"
"Surging Crimson Jewel of Wounding","쇄도하는 진홍색 주얼 - 상처"
"Surging Crimson Jewel of Zeal","쇄도하는 진홍색 주얼 - 열의"
"Surging Crimson Jewel of Zealousness","쇄도하는 진홍색 주얼 - 질투"
"Surging Crimson Jewel of the Apocalypse","쇄도하는 진홍색 주얼 - 종말"
"Surging Crimson Jewel of the Beast","쇄도하는 진홍색 주얼 - 야수"
"Surging Crimson Jewel of the Dragon","쇄도하는 진홍색 주얼 - 용"
"Surging Crimson Jewel of the Elements","쇄도하는 진홍색 주얼 - 원소"
"Surging Crimson Jewel of the Flameruler","쇄도하는 진홍색 주얼 - 불의 지배자"
"Surging Crimson Jewel of the Hearth","쇄도하는 진홍색 주얼 - 난로"
"Surging Crimson Jewel of the Snowbreather","쇄도하는 진홍색 주얼 - 눈의 숨결"
"Surging Crimson Jewel of the Stormdweller","쇄도하는 진홍색 주얼 - 태풍의 주인"
"Surging Crimson Jewel of the Underground","쇄도하는 진홍색 주얼 - 지하"
"Surging Crimson Jewel","쇄도하는 진홍색 주얼"
"Technical Crimson Jewel of Acrimony","기술적인 진홍색 주얼 - 신랄"
"Technical Crimson Jewel of Adaption","기술적인 진홍색 주얼 - 적용"
"Technical Crimson Jewel of Archery","기술적인 진홍색 주얼 - 궁술"
"Technical Crimson Jewel of Athletics","기술적인 진홍색 주얼 - 운동 경기"
"Technical Crimson Jewel of Berserking","기술적인 진홍색 주얼 - 광폭화"
"Technical Crimson Jewel of Blasting","기술적인 진홍색 주얼 - 폭발"
"Technical Crimson Jewel of Bleeding","기술적인 진홍색 주얼 - 출혈"
"Technical Crimson Jewel of Burning","기술적인 진홍색 주얼 - 화상"
"Technical Crimson Jewel of Combat","기술적인 진홍색 주얼 - 전투"
"Technical Crimson Jewel of Combusting","기술적인 진홍색 주얼 - 발화"
"Technical Crimson Jewel of Craiceann","기술적인 진홍색 주얼 - 크라칸"
"Technical Crimson Jewel of Cunning","기술적인 진홍색 주얼 - 교활함"
"Technical Crimson Jewel of Demolishing","기술적인 진홍색 주얼 - 철거"
"Technical Crimson Jewel of Dexterity","기술적인 진홍색 주얼 - 민첩"
"Technical Crimson Jewel of Efficiency","기술적인 진홍색 주얼 - 효율"
"Technical Crimson Jewel of Entropy","기술적인 진홍색 주얼 - 엔트로피"
"Technical Crimson Jewel of Exsanguinating","기술적인 진홍색 주얼 - 방혈"
"Technical Crimson Jewel of Farrul","기술적인 진홍색 주얼 - 페룰"
"Technical Crimson Jewel of Fending","기술적인 진홍색 주얼 - 밀치기"
"Technical Crimson Jewel of Fenumus","기술적인 진홍색 주얼 - 페누무스"
"Technical Crimson Jewel of Freezing","기술적인 진홍색 주얼 - 동결"
"Technical Crimson Jewel of Grounding","기술적인 진홍색 주얼 - 접지"
"Technical Crimson Jewel of Haemophilia","기술적인 진홍색 주얼 - 혈우병"
"Technical Crimson Jewel of Hexwarding","기술적인 진홍색 주얼 - 사술 결계"
"Technical Crimson Jewel of Impaling","기술적인 진홍색 주얼 - 꿰뚫기"
"Technical Crimson Jewel of Infusion","기술적인 진홍색 주얼 - 주입"
"Technical Crimson Jewel of Insulation","기술적인 진홍색 주얼 - 절연"
"Technical Crimson Jewel of Intelligence","기술적인 진홍색 주얼 - 지능"
"Technical Crimson Jewel of Menace","기술적인 진홍색 주얼 - 위험"
"Technical Crimson Jewel of Neutralisation","기술적인 진홍색 주얼 - 중화"
"Technical Crimson Jewel of Order","기술적인 진홍색 주얼 - 질서"
"Technical Crimson Jewel of Poisoning","기술적인 진홍색 주얼 - 중독"
"Technical Crimson Jewel of Potency","기술적인 진홍색 주얼 - 잠재력"
"Technical Crimson Jewel of Raiding","기술적인 진홍색 주얼 - 습격"
"Technical Crimson Jewel of Recovery","기술적인 진홍색 주얼 - 회복"
"Technical Crimson Jewel of Rejuvenation","기술적인 진홍색 주얼 - 회춘"
"Technical Crimson Jewel of Resistance","기술적인 진홍색 주얼 - 저항"
"Technical Crimson Jewel of Runes","기술적인 진홍색 주얼 - 룬"
"Technical Crimson Jewel of Saqawal","기술적인 진홍색 주얼 - 사카왈"
"Technical Crimson Jewel of Shelter","기술적인 진홍색 주얼 - 대피소"
"Technical Crimson Jewel of Shocking","기술적인 진홍색 주얼 - 감전"
"Technical Crimson Jewel of Soaring","기술적인 진홍색 주얼 - 급상승"
"Technical Crimson Jewel of Spirit","기술적인 진홍색 주얼 - 혼백"
"Technical Crimson Jewel of Stemming","기술적인 진홍색 주얼 - 지혈"
"Technical Crimson Jewel of Strength","기술적인 진홍색 주얼 - 힘"
"Technical Crimson Jewel of Stunning","기술적인 진홍색 주얼 - 기절"
"Technical Crimson Jewel of Venom","기술적인 진홍색 주얼 - 독액"
"Technical Crimson Jewel of Weight","기술적인 진홍색 주얼 - 무게"
"Technical Crimson Jewel of Wounding","기술적인 진홍색 주얼 - 상처"
"Technical Crimson Jewel of Zeal","기술적인 진홍색 주얼 - 열의"
"Technical Crimson Jewel of Zealousness","기술적인 진홍색 주얼 - 질투"
"Technical Crimson Jewel of the Apocalypse","기술적인 진홍색 주얼 - 종말"
"Technical Crimson Jewel of the Beast","기술적인 진홍색 주얼 - 야수"
"Technical Crimson Jewel of the Dragon","기술적인 진홍색 주얼 - 용"
"Technical Crimson Jewel of the Elements","기술적인 진홍색 주얼 - 원소"
"Technical Crimson Jewel of the Flameruler","기술적인 진홍색 주얼 - 불의 지배자"
"Technical Crimson Jewel of the Hearth","기술적인 진홍색 주얼 - 난로"
"Technical Crimson Jewel of the Snowbreather","기술적인 진홍색 주얼 - 눈의 숨결"
"Technical Crimson Jewel of the Stormdweller","기술적인 진홍색 주얼 - 태풍의 주인"
"Technical Crimson Jewel of the Underground","기술적인 진홍색 주얼 - 지하"
"Technical Crimson Jewel","기술적인 진홍색 주얼"
"Thundering Crimson Jewel of Acrimony","천둥의 진홍색 주얼 - 신랄"
"Thundering Crimson Jewel of Adaption","천둥의 진홍색 주얼 - 적용"
"Thundering Crimson Jewel of Archery","천둥의 진홍색 주얼 - 궁술"
"Thundering Crimson Jewel of Athletics","천둥의 진홍색 주얼 - 운동 경기"
"Thundering Crimson Jewel of Berserking","천둥의 진홍색 주얼 - 광폭화"
"Thundering Crimson Jewel of Blasting","천둥의 진홍색 주얼 - 폭발"
"Thundering Crimson Jewel of Bleeding","천둥의 진홍색 주얼 - 출혈"
"Thundering Crimson Jewel of Burning","천둥의 진홍색 주얼 - 화상"
"Thundering Crimson Jewel of Combat","천둥의 진홍색 주얼 - 전투"
"Thundering Crimson Jewel of Combusting","천둥의 진홍색 주얼 - 발화"
"Thundering Crimson Jewel of Craiceann","천둥의 진홍색 주얼 - 크라칸"
"Thundering Crimson Jewel of Cunning","천둥의 진홍색 주얼 - 교활함"
"Thundering Crimson Jewel of Demolishing","천둥의 진홍색 주얼 - 철거"
"Thundering Crimson Jewel of Dexterity","천둥의 진홍색 주얼 - 민첩"
"Thundering Crimson Jewel of Efficiency","천둥의 진홍색 주얼 - 효율"
"Thundering Crimson Jewel of Entropy","천둥의 진홍색 주얼 - 엔트로피"
