"From Raider's Lupine Charm of the Necromancer","레이더의 늑대 부적 - 네크로맨서 에서"
"From Raider's Lupine Charm of the Assassin","레이더의 늑대 부적 - 어쌔신 에서"
"From Raider's Lupine Charm of the Saboteur","레이더의 늑대 부적 - 사보추어 에서"
"From Raider's Lupine Charm of the Trickster","레이더의 늑대 부적 - 트릭스터 에서"
"From Raider's Lupine Charm of the Deadeye","레이더의 늑대 부적 - 데드아이 에서"
"From Raider's Lupine Charm of the Raider","레이더의 늑대 부적 - 레이더 에서"
"From Raider's Lupine Charm of the Pathfinder","레이더의 늑대 부적 - 패스파인더 에서"
"From Raider's Corvine Charm","레이더의 까마귀 부적 에서"
"From Raider's Corvine Charm of the Juggernaut","레이더의 까마귀 부적 - 저거넛 에서"
"From Raider's Corvine Charm of the Chieftain","레이더의 까마귀 부적 - 치프틴 에서"
"From Raider's Corvine Charm of the Berserker","레이더의 까마귀 부적 - 버서커 에서"
"From Raider's Corvine Charm of the Champion","레이더의 까마귀 부적 - 챔피언 에서"
"From Raider's Corvine Charm of the Gladiator","레이더의 까마귀 부적 - 글래디에이터 에서"
"From Raider's Corvine Charm of the Slayer","레이더의 까마귀 부적 - 슬레이어 에서"
"From Raider's Corvine Charm of the Inquisitor","레이더의 까마귀 부적 - 인퀴지터 에서"
"From Raider's Corvine Charm of the Hierophant","레이더의 까마귀 부적 - 하이로펀트 에서"
"From Raider's Corvine Charm of the Guardian","레이더의 까마귀 부적 - 가디언 에서"
"From Raider's Corvine Charm of the Elementalist","레이더의 까마귀 부적 - 엘리멘탈리스트 에서"
"From Raider's Corvine Charm of the Occultist","레이더의 까마귀 부적 - 오컬티스트 에서"
"From Raider's Corvine Charm of the Necromancer","레이더의 까마귀 부적 - 네크로맨서 에서"
"From Raider's Corvine Charm of the Assassin","레이더의 까마귀 부적 - 어쌔신 에서"
"From Raider's Corvine Charm of the Saboteur","레이더의 까마귀 부적 - 사보추어 에서"
"From Raider's Corvine Charm of the Trickster","레이더의 까마귀 부적 - 트릭스터 에서"
"From Raider's Corvine Charm of the Deadeye","레이더의 까마귀 부적 - 데드아이 에서"
"From Raider's Corvine Charm of the Raider","레이더의 까마귀 부적 - 레이더 에서"
"From Raider's Corvine Charm of the Pathfinder","레이더의 까마귀 부적 - 패스파인더 에서"
"From Pathfinder's Ursine Charm","패스파인더의 곰 부적 에서"
"From Pathfinder's Ursine Charm of the Juggernaut","패스파인더의 곰 부적 - 저거넛 에서"
"From Pathfinder's Ursine Charm of the Chieftain","패스파인더의 곰 부적 - 치프틴 에서"
"From Pathfinder's Ursine Charm of the Berserker","패스파인더의 곰 부적 - 버서커 에서"
"From Pathfinder's Ursine Charm of the Champion","패스파인더의 곰 부적 - 챔피언 에서"
"From Pathfinder's Ursine Charm of the Gladiator","패스파인더의 곰 부적 - 글래디에이터 에서"
"From Pathfinder's Ursine Charm of the Slayer","패스파인더의 곰 부적 - 슬레이어 에서"
"From Pathfinder's Ursine Charm of the Inquisitor","패스파인더의 곰 부적 - 인퀴지터 에서"
"From Pathfinder's Ursine Charm of the Hierophant","패스파인더의 곰 부적 - 하이로펀트 에서"
"From Pathfinder's Ursine Charm of the Guardian","패스파인더의 곰 부적 - 가디언 에서"
"From Pathfinder's Ursine Charm of the Elementalist","패스파인더의 곰 부적 - 엘리멘탈리스트 에서"
"From Pathfinder's Ursine Charm of the Occultist","패스파인더의 곰 부적 - 오컬티스트 에서"
"From Pathfinder's Ursine Charm of the Necromancer","패스파인더의 곰 부적 - 네크로맨서 에서"
"From Pathfinder's Ursine Charm of the Assassin","패스파인더의 곰 부적 - 어쌔신 에서"
"From Pathfinder's Ursine Charm of the Saboteur","패스파인더의 곰 부적 - 사보추어 에서"
"From Pathfinder's Ursine Charm of the Trickster","패스파인더의 곰 부적 - 트릭스터 에서"
"From Pathfinder's Ursine Charm of the Deadeye","패스파인더의 곰 부적 - 데드아이 에서"
"From Pathfinder's Ursine Charm of the Raider","패스파인더의 곰 부적 - 레이더 에서"
"From Pathfinder's Ursine Charm of the Pathfinder","패스파인더의 곰 부적 - 패스파인더 에서"
"From Pathfinder's Lupine Charm","패스파인더의 늑대 부적 에서"
"From Pathfinder's Lupine Charm of the Juggernaut","패스파인더의 늑대 부적 - 저거넛 에서"
"From Pathfinder's Lupine Charm of the Chieftain","패스파인더의 늑대 부적 - 치프틴 에서"
"From Pathfinder's Lupine Charm of the Berserker","패스파인더의 늑대 부적 - 버서커 에서"
"From Pathfinder's Lupine Charm of the Champion","패스파인더의 늑대 부적 - 챔피언 에서"
"From Pathfinder's Lupine Charm of the Gladiator","패스파인더의 늑대 부적 - 글래디에이터 에서"
"From Pathfinder's Lupine Charm of the Slayer","패스파인더의 늑대 부적 - 슬레이어 에서"
"From Pathfinder's Lupine Charm of the Inquisitor","패스파인더의 늑대 부적 - 인퀴지터 에서"
"From Pathfinder's Lupine Charm of the Hierophant","패스파인더의 늑대 부적 - 하이로펀트 에서"
"From Pathfinder's Lupine Charm of the Guardian","패스파인더의 늑대 부적 - 가디언 에서"
"From Pathfinder's Lupine Charm of the Elementalist","패스파인더의 늑대 부적 - 엘리멘탈리스트 에서"
"From Pathfinder's Lupine Charm of the Occultist","패스파인더의 늑대 부적 - 오컬티스트 에서"
"From Pathfinder's Lupine Charm of the Necromancer","패스파인더의 늑대 부적 - 네크로맨서 에서"
"From Pathfinder's Lupine Charm of the Assassin","패스파인더의 늑대 부적 - 어쌔신 에서"
"From Pathfinder's Lupine Charm of the Saboteur","패스파인더의 늑대 부적 - 사보추어 에서"
"From Pathfinder's Lupine Charm of the Trickster","패스파인더의 늑대 부적 - 트릭스터 에서"
"From Pathfinder's Lupine Charm of the Deadeye","패스파인더의 늑대 부적 - 데드아이 에서"
"From Pathfinder's Lupine Charm of the Raider","패스파인더의 늑대 부적 - 레이더 에서"
"From Pathfinder's Lupine Charm of the Pathfinder","패스파인더의 늑대 부적 - 패스파인더 에서"
"From Pathfinder's Corvine Charm","패스파인더의 까마귀 부적 에서"
"From Pathfinder's Corvine Charm of the Juggernaut","패스파인더의 까마귀 부적 - 저거넛 에서"
"From Pathfinder's Corvine Charm of the Chieftain","패스파인더의 까마귀 부적 - 치프틴 에서"
"From Pathfinder's Corvine Charm of the Berserker","패스파인더의 까마귀 부적 - 버서커 에서"
"From Pathfinder's Corvine Charm of the Champion","패스파인더의 까마귀 부적 - 챔피언 에서"
"From Pathfinder's Corvine Charm of the Gladiator","패스파인더의 까마귀 부적 - 글래디에이터 에서"
"From Pathfinder's Corvine Charm of the Slayer","패스파인더의 까마귀 부적 - 슬레이어 에서"
"From Pathfinder's Corvine Charm of the Inquisitor","패스파인더의 까마귀 부적 - 인퀴지터 에서"
"From Pathfinder's Corvine Charm of the Hierophant","패스파인더의 까마귀 부적 - 하이로펀트 에서"
"From Pathfinder's Corvine Charm of the Guardian","패스파인더의 까마귀 부적 - 가디언 에서"
"From Pathfinder's Corvine Charm of the Elementalist","패스파인더의 까마귀 부적 - 엘리멘탈리스트 에서"
"From Pathfinder's Corvine Charm of the Occultist","패스파인더의 까마귀 부적 - 오컬티스트 에서"
"From Pathfinder's Corvine Charm of the Necromancer","패스파인더의 까마귀 부적 - 네크로맨서 에서"
"From Pathfinder's Corvine Charm of the Assassin","패스파인더의 까마귀 부적 - 어쌔신 에서"
"From Pathfinder's Corvine Charm of the Saboteur","패스파인더의 까마귀 부적 - 사보추어 에서"
"From Pathfinder's Corvine Charm of the Trickster","패스파인더의 까마귀 부적 - 트릭스터 에서"
"From Pathfinder's Corvine Charm of the Deadeye","패스파인더의 까마귀 부적 - 데드아이 에서"
"From Pathfinder's Corvine Charm of the Raider","패스파인더의 까마귀 부적 - 레이더 에서"
"From Pathfinder's Corvine Charm of the Pathfinder","패스파인더의 까마귀 부적 - 패스파인더 에서"

"Ursine Charm of the Juggernaut","곰 부적 - 저거넛"
"Ursine Charm of the Chieftain","곰 부적 - 치프틴"
"Ursine Charm of the Berserker","곰 부적 - 버서커"
"Ursine Charm of the Champion","곰 부적 - 챔피언"
"Ursine Charm of the Gladiator","곰 부적 - 글래디에이터"
"Ursine Charm of the Slayer","곰 부적 - 슬레이어"
"Ursine Charm of the Inquisitor","곰 부적 - 인퀴지터"
"Ursine Charm of the Hierophant","곰 부적 - 하이로펀트"
"Ursine Charm of the Guardian","곰 부적 - 가디언"
"Ursine Charm of the Elementalist","곰 부적 - 엘리멘탈리스트"
"Ursine Charm of the Occultist","곰 부적 - 오컬티스트"
"Ursine Charm of the Necromancer","곰 부적 - 네크로맨서"
"Ursine Charm of the Assassin","곰 부적 - 어쌔신"
"Ursine Charm of the Saboteur","곰 부적 - 사보추어"
"Ursine Charm of the Trickster","곰 부적 - 트릭스터"
"Ursine Charm of the Deadeye","곰 부적 - 데드아이"
"Ursine Charm of the Raider","곰 부적 - 레이더"
"Ursine Charm of the Pathfinder","곰 부적 - 패스파인더"
"Lupine Charm of the Juggernaut","늑대 부적 - 저거넛"
"Lupine Charm of the Chieftain","늑대 부적 - 치프틴"
"Lupine Charm of the Berserker","늑대 부적 - 버서커"
"Lupine Charm of the Champion","늑대 부적 - 챔피언"
"Lupine Charm of the Gladiator","늑대 부적 - 글래디에이터"
"Lupine Charm of the Slayer","늑대 부적 - 슬레이어"
"Lupine Charm of the Inquisitor","늑대 부적 - 인퀴지터"
"Lupine Charm of the Hierophant","늑대 부적 - 하이로펀트"
"Lupine Charm of the Guardian","늑대 부적 - 가디언"
"Lupine Charm of the Elementalist","늑대 부적 - 엘리멘탈리스트"
"Lupine Charm of the Occultist","늑대 부적 - 오컬티스트"
"Lupine Charm of the Necromancer","늑대 부적 - 네크로맨서"
"Lupine Charm of the Assassin","늑대 부적 - 어쌔신"
"Lupine Charm of the Saboteur","늑대 부적 - 사보추어"
"Lupine Charm of the Trickster","늑대 부적 - 트릭스터"
"Lupine Charm of the Deadeye","늑대 부적 - 데드아이"
"Lupine Charm of the Raider","늑대 부적 - 레이더"
"Lupine Charm of the Pathfinder","늑대 부적 - 패스파인더"
"Corvine Charm of the Juggernaut","까마귀 부적 - 저거넛"
"Corvine Charm of the Chieftain","까마귀 부적 - 치프틴"
"Corvine Charm of the Berserker","까마귀 부적 - 버서커"
"Corvine Charm of the Champion","까마귀 부적 - 챔피언"
"Corvine Charm of the Gladiator","까마귀 부적 - 글래디에이터"
"Corvine Charm of the Slayer","까마귀 부적 - 슬레이어"
"Corvine Charm of the Inquisitor","까마귀 부적 - 인퀴지터"
"Corvine Charm of the Hierophant","까마귀 부적 - 하이로펀트"
"Corvine Charm of the Guardian","까마귀 부적 - 가디언"
"Corvine Charm of the Elementalist","까마귀 부적 - 엘리멘탈리스트"
"Corvine Charm of the Occultist","까마귀 부적 - 오컬티스트"
"Corvine Charm of the Necromancer","까마귀 부적 - 네크로맨서"
"Corvine Charm of the Assassin","까마귀 부적 - 어쌔신"
"Corvine Charm of the Saboteur","까마귀 부적 - 사보추어"
"Corvine Charm of the Trickster","까마귀 부적 - 트릭스터"
"Corvine Charm of the Deadeye","까마귀 부적 - 데드아이"
"Corvine Charm of the Raider","까마귀 부적 - 레이더"
"Corvine Charm of the Pathfinder","까마귀 부적 - 패스파인더"

"From Ursine Charm of the Juggernaut","곰 부적 - 저거넛 에서"
"From Ursine Charm of the Chieftain","곰 부적 - 치프틴 에서"
"From Ursine Charm of the Berserker","곰 부적 - 버서커 에서"
"From Ursine Charm of the Champion","곰 부적 - 챔피언 에서"
"From Ursine Charm of the Gladiator","곰 부적 - 글래디에이터 에서"
"From Ursine Charm of the Slayer","곰 부적 - 슬레이어 에서"
"From Ursine Charm of the Inquisitor","곰 부적 - 인퀴지터 에서"
"From Ursine Charm of the Hierophant","곰 부적 - 하이로펀트 에서"
"From Ursine Charm of the Guardian","곰 부적 - 가디언 에서"
"From Ursine Charm of the Elementalist","곰 부적 - 엘리멘탈리스트 에서"
"From Ursine Charm of the Occultist","곰 부적 - 오컬티스트 에서"
"From Ursine Charm of the Necromancer","곰 부적 - 네크로맨서 에서"
"From Ursine Charm of the Assassin","곰 부적 - 어쌔신 에서"
"From Ursine Charm of the Saboteur","곰 부적 - 사보추어 에서"
"From Ursine Charm of the Trickster","곰 부적 - 트릭스터 에서"
"From Ursine Charm of the Deadeye","곰 부적 - 데드아이 에서"
"From Ursine Charm of the Raider","곰 부적 - 레이더 에서"
"From Ursine Charm of the Pathfinder","곰 부적 - 패스파인더 에서"
"From Lupine Charm of the Juggernaut","늑대 부적 - 저거넛 에서"
"From Lupine Charm of the Chieftain","늑대 부적 - 치프틴 에서"
"From Lupine Charm of the Berserker","늑대 부적 - 버서커 에서"
"From Lupine Charm of the Champion","늑대 부적 - 챔피언 에서"
"From Lupine Charm of the Gladiator","늑대 부적 - 글래디에이터 에서"
"From Lupine Charm of the Slayer","늑대 부적 - 슬레이어 에서"
"From Lupine Charm of the Inquisitor","늑대 부적 - 인퀴지터 에서"
"From Lupine Charm of the Hierophant","늑대 부적 - 하이로펀트 에서"
"From Lupine Charm of the Guardian","늑대 부적 - 가디언 에서"
"From Lupine Charm of the Elementalist","늑대 부적 - 엘리멘탈리스트 에서"
"From Lupine Charm of the Occultist","늑대 부적 - 오컬티스트 에서"
"From Lupine Charm of the Necromancer","늑대 부적 - 네크로맨서 에서"
"From Lupine Charm of the Assassin","늑대 부적 - 어쌔신 에서"
"From Lupine Charm of the Saboteur","늑대 부적 - 사보추어 에서"
"From Lupine Charm of the Trickster","늑대 부적 - 트릭스터 에서"
"From Lupine Charm of the Deadeye","늑대 부적 - 데드아이 에서"
"From Lupine Charm of the Raider","늑대 부적 - 레이더 에서"
"From Lupine Charm of the Pathfinder","늑대 부적 - 패스파인더 에서"
"From Corvine Charm of the Juggernaut","까마귀 부적 - 저거넛 에서"
"From Corvine Charm of the Chieftain","까마귀 부적 - 치프틴 에서"
"From Corvine Charm of the Berserker","까마귀 부적 - 버서커 에서"
"From Corvine Charm of the Champion","까마귀 부적 - 챔피언 에서"
