
"Regenerate 2% of Life per Second for each Trap Triggered Recently, up to 10% per second","최근 4초 이내 발동된 덫 하나당 1초마다 생명력의 2% 재생 최대 10% 재생"
"Regenerate 2% of Life per Second if you've used a Life Flask in the past 10 seconds","지난 10 초 이내에 생명력 플라스크를 사용한 경우 1초마다 생명력의 2% 재생"
"Regenerate 2% of Life per second for each Mine Detonated Recently, up to 10% per second","최근 4초 이내 폭발한 지뢰 하나당 1초마다 생명력의 2% 재생 최대 10% 재생"
"Regenerate 2% of Life per second if you've Consumed a corpse Recently","최근 4초 이내 시신을 소모한 경우 1초마다 생명력의 2% 재생"
"Regenerate 2% of Life per second while stationary","정지 상태일 때 1초마다 생명력의 2% 재생"
"Regenerate 2% of Life per second","1초마다 생명력의 2% 재생"
"Regenerate 2.5% of Life per Second if you've Detonated a Mine Recently","최근 4초 이내에 지뢰를 폭발시켰을 경우 1초마다 생명력의 2.5% 재생"
"Regenerate 4% of Life per second while on Low Life","낮은 생명력 상태일 때 1초마다 생명력의 4% 재생"
"Regenerate 4% of Mana over 2 seconds when you Consume a corpse","시신 소모 시 2초동안 마나의 4% 재생"
"Regenerate 40 Energy Shield per second","1초마다 에너지 보호막 40 재생"
"Regenerate 5 Mana per second","1초마다 마나 5 재생"
"Regenerate 5% of Energy Shield over 1 second when Stunned","기절 시 1초에 걸쳐 에너지 보호막의 5% 재생"
"Regenerate 5% of Life over 1 second when Stunned","기절 시 1초에 걸쳐 생명력의 5% 재생"
"Regenerate 8% of Energy Shield over 2 seconds when you Consume a corpse","시신 소모 시 2초 동안 에너지 보호막의 8% 재생"
"Remove Bleeding when you use a Guard Skill","수호 스킬 사용 시 출혈 제거"
"Remove Corrupted Blood when you use a Guard Skill","수호 스킬 사용 시 타락한 피 제거"
"Remove Damaging Ailments when you Change Stance / Stance Skills have +6 seconds to Cooldown","태세 변경 시 피해를 주는 상태 이상 제거 / 태세 스킬의 재사용 대기시간 +6초"
"Remove Damaging Ailments when you Change Stance","태세 변경 시 피해를 주는 상태 이상 제거"
"Remove Elemental Ailments when you Cast a Curse Spell","저주 주문 시전 시 100%의 확률로 원소 상태 이상 제거"
"Remove Maim and Hinder when you use a Flask","플라스크 사용 시 힘줄 절단과 이동방해 제거"
"Remove a random Elemental Ailment when you use a Mana Flask","마나 플라스크 사용 시 무작위로 원소 상태 이상 1개 제거"
"Remove a random Non-Elemental Ailment when you use a Life Flask","생명력 플라스크 사용 시 무작위로 비-원소 상태 이상 1개 제거"
"Remove all Ailments and Burning when you gain Adrenaline","아드레날린 획득 시 모든 상태 이상 및 화상 제거"
"Remove all Damaging Ailments when you Warcry","함성 사용 시 피해를 주는 상태 이상 모두 제거"
"Removes Bleeding when you use a Flask","플라스크 사용 시 출혈 제거"
"Removes Corrupted Blood when you use a Flask","플라스크 사용 시 타락한 피 제거"
"Removes Elemental Ailments when you use a Flask","플라스크 사용 시 원소 상태 이상 제거"
"Removes all mana","모든 마나를 제거"
"Returning Projectiles Pierce all Targets","돌아오는 투사체가 모든 대상 관통"
"Returning Projectiles have 150% increased Speed","돌아오는 투사체의 속도 150% 증가"
"Ruthless Hits Intimidate Enemies for 4 seconds","무자비 명중 시 4초 동안 적 위협"
"Share Endurance, Frenzy and Power Charges with nearby party members","주변의 파티원과 인내, 격분 및 권능 충전 공유"
"Shield Recharge Rate at 20% of their value","에너지 보호막 재충전 속도에도 적용"
"Shocks from your Hits always increase Damage taken by at least 10%","피격되어 감전된 적이 받는 피해가 항상 최소 10%만큼 증가"
"Shocks from your Hits always increase Damage taken by at least 15%","피격되어 감전된 적이 받는 피해가 항상 최소 15%만큼 증가"
"Shocks you inflict spread to other Enemies within a Radius of 10","플레이어가 유발한 감전이 반경 10 이내의 다른 적에게 확산"
"Skills Chain +1 times","스킬 연쇄 +1회"
"Skills Cost Life instead of 30% of Mana Cost","스킬이 마나 소모의 30% 대신 생명력 소모"
"Skills Cost Life instead of Mana","스킬 사용 시 마나 대신 생명력 소모"
"Skills Reserve Life instead of Mana","스킬 사용 시 마나 대신 생명력 점유"
"Skills Supported by Nightblade have 40% increased Effect of Elusive","밤의 칼날이 보조하는 스킬의 도피 효과 40% 증가"
"Skills fire 2 additional Projectiles","스킬이 투사체 2개를 추가 발사"
"Skills fire an additional Projectile","스킬이 투사체를 추가로 발사"
"Skills from Equipped Body Armour are Supported by Level 20 Fist of War","장착한 갑옷의 스킬에 20레벨 전쟁의 주먹 보조 효과 적용"
"Skills from Equipped Body Armour are Supported by Level 30 Ancestral Call","장착한 갑옷의 스킬에 30레벨 선대의 부름 보조 효과 적용"
"Skills supported by Unleash have +1 to maximum number of Seals","촉발 보조 젬 효과가 적용되는 스킬이 가지는 최대 봉인 수 +1"
"Skills that have dealt a Critical Strike in the past 8 seconds deal 40% more Elemental Damage with Hits and Ailments","지난 8초 이내에 치명타 명중 시 해당 스킬의 명중 및 상태 이상 원소 피해 40% 증폭"
"Skills that would Summon a Totem have 30% chance to Summon two Totems instead","토템 1개를 소환하는 스킬이 30%의 확률로 2개를 소환"
"Skills used by Mines deal 30% increased Area Damage if you Detonated a Mine Recently","최근 4초 이내 지뢰를 폭발시켰을 경우 지뢰로 인해 사용된 스킬이 주는 범위 피해 30% 증가"
"Skills used by Mines have 10% increased Area of Effect","지뢰로 인해 사용된 스킬의 효과 범위 10% 증가"
"Skills used by Mines have 15% increased Area of Effect if you Detonated a Mine Recently","최근 4초 이내 지뢰를 폭발시켰을 경우 지뢰로 인해 사용된 스킬의 효과 범위 15% 증가"
"Skills used by Traps have 50% increased Area of Effect","덫에 의해 사용된 스킬 효과 범위 50% 증가"
"Skills which Throw Traps have +1 Cooldown Use","덫 투척 스킬의 재사용 횟수 +1회"
"Speed to you and Allies","공격 및 시전 속도 2% 증가 적용"
"Spell Skills have +12% to Damage over Time Multiplier for Poison","주문 스킬의 독 지속 피해 배율 +12%"
"Spell Skills have 20% increased Area of Effect","주문 스킬의 효과 범위 20% 증가"
"Spell Skills have 5% increased Area of Effect","주문 스킬의 효과 범위 5% 증가"
"Spells Cast by Totems have 4% increased Cast Speed","토템의 주문 시전 속도 4% 증가"
"Spells Cast by Totems have 5% increased Cast Speed","토템의 주문 시전 속도 5% 증가"
"Spells Cast by Totems have 8% increased Cast Speed","토템의 주문 시전 속도 8% 증가"
"Spells which can gain Intensity have +1 to maximum Intensity","격렬함을 획득할 수 있는 주문의 격렬함 최대치 +1"
"Spend Energy Shield before Mana for Skill Mana Costs","스킬 사용 시 마나 대신 에너지 보호막 소모"
"Staff Attacks deal 10% increased Damage with Hits and Ailments","지팡이 공격으로 주는 적중 및 상태 이상 피해 10% 증가"
"Staff Attacks deal 12% increased Damage with Hits and Ailments","지팡이 공격으로 주는 적중 및 상태 이상 피해 12% 증가"
"Staff Attacks deal 15% increased Damage with Hits and Ailments","지팡이 공격으로 주는 적중 및 상태 이상 피해 15% 증가"
"Staff Attacks deal 30% increased Damage with Hits and Ailments","지팡이 공격으로 주는 적중 및 상태 이상 피해 30% 증가"
"Stance Skills have +6 seconds to Cooldown","태세 스킬의 재사용 대기시간 +6초"
"Strength's Damage bonus applies to Projectile Attack Damage as well as Melee Damage","근접 피해뿐만 아니라 투사체 공격 피해에도 힘의 피해 보너스 적용"
"Strength's Damage bonus applies to all Spell Damage as well","모든 주문 피해에 힘의 피해 보너스 적용"
"Stun Threshold is based on 60% of your Energy Shield instead of Life","기절 한계치가 자신의 생명력이 아닌 에너지 보호막의 60%에 비례함"
"Stuns from Critical Strikes have 100% increased Duration","치명타로 인한 기절의 지속시간 100% 증가"
"Summoned Golems are Immune to Elemental Damage","소환된 골렘이 원소 피해에 면역"
"Summoned Golems are Resummoned 4 seconds after being Killed","소환된 골렘이 죽으면 4초뒤 재소환됨"
"Suppressed Spell Damage cannot inflict Elemental Ailments on you","억제된 주문 피해가 플레이어에게 원소 상태 이상 유발 불가"
"Sword Attacks deal 10% increased Damage with Ailments","검 공격으로 주는 상태 이상 피해 10% 증가"
"Sword Attacks deal 10% increased Damage with Hits and Ailments","검 공격으로 주는 적중 및 상태 이상 피해 10% 증가"
"Sword Attacks deal 12% increased Damage with Hits and Ailments","검 공격으로 주는 적중 및 상태 이상 피해 12% 증가"
"Sword Attacks deal 14% increased Damage with Ailments","검 공격으로 주는 상태 이상 피해 14% 증가"
"Sword Attacks deal 14% increased Damage with Hits and Ailments","검 공격으로 주는 적중 및 상태 이상 피해 14% 증가"
"Sword Attacks deal 16% increased Damage with Ailments","검 공격으로 주는 상태 이상 피해 16% 증가"
"Sword Attacks deal 20% increased Damage with Ailments","검 공격으로 주는 상태 이상 피해 20% 증가"
"Sword Attacks deal 24% increased Damage with Hits and Ailments","검 공격으로 주는 적중 및 상태 이상 피해 24% 증가"
"Sword Attacks deal 30% increased Damage with Hits and Ailments","검 공격으로 주는 적중 및 상태 이상 피해 30% 증가"
"Sword Attacks deal 35% increased Damage with Ailments","검 공격으로 주는 상태 이상 피해 35% 증가"
"Take 25% less Damage","받는 피해 25% 감폭"
"Take 40% less Damage from Hits for 5 seconds","5초 동안 피격 시 받는 피해 40% 감폭"
"Take 40% less Damage over Time for 5 seconds","5초 동안 받는 지속 피해 40% 감폭"
"Take 50% less Damage over Time if you've started taking Damage over Time in the past second","지난 1초 내에 지속 피해를 받기 시작한 경우 지속 피해 50% 감폭"
"Total Recovery per second from Life Leech is doubled","생명력 흡수로 인한 초당 총 회복량이 2배로 증가"
"Totems Regenerate 1 Life per second per 4 of your Life Recovery per second from Regeneration","재생으로 인한 초당 생명력 회복의 4당 토템이 초당 생명력 1 재생"
"Totems Taunt Enemies around them for 2 seconds when Summoned","토템 소환 시 토템이 주변의 적들을 2초 동안 도발"
"Totems Taunt Enemies around them for 4 seconds when Summoned","토템 소환 시 토템이 주변의 적들을 4초 동안 도발"
"Totems are Immune to Fire Damage","토템이 화염 피해에 면역"
"Totems gain +16% to all Elemental Resistances","토템의 모든 원소 저항 +16%"
"Totems gain +30% to all Elemental Resistances","토템의 모든 원소 저항 +30%"
"Totems have 10% additional Physical Damage Reduction","토템이 받는 물리 피해 10% 추가 감소"
"Totems have 15% additional Physical Damage Reduction","토템이 받는 물리 피해 15% 추가 감소"
"Totems' Action Speed cannot be modified to below base value","토템의 동작 속도가 기본 수치 밑으로 내려가지 않음"
"Transfiguration of Body","육체의 변모"
"Transfiguration of Mind","정신의 변모"
"Transfiguration of Soul","영혼의 변모"
"Traps cannot be Damaged","덫은 피해를 받지 않음"
"Trigger Level 20 Tawhoa's Chosen when you Attack with a Non-Vaal Slam Skill near an Enemy","플레이어가 적 주변에서 비-바알 강타 스킬로 공격 시 20레벨 타호아의 선택받은 자 발동"
"Trigger Level 20 Tawhoa's Chosen when you Attack with","플레이어가 적 주변에서 비-바알 강타 또는 타격 스킬로 공격 시"
"Triggers Level 20 Primal Aegis when Allocated","할당 시 20레벨 원시 비호 발동"
"Triggers Level 20 Summon Triggerbots when Allocated","할당 시 20레벨 발동 장치 소환 발동"
"Unaffected by Ignite","점화에 영향받지 않음"
"Unaffected by Ignite","점화의 영향을 받지 않음"
"Unnerve Enemies for 4 seconds on Hit with Wands","마법봉으로 명중 시 4초 동안 적에게 낙담 유발"
"Using Warcries is Instant","함성 즉시 사용"
"Wand Attacks deal 12% increased Damage with Ailments","마법봉 공격으로 주는 상태 이상 피해 12% 증가"
