"Surging Cobalt Jewel of Impaling","쇄도하는 코발트색 주얼 - 꿰뚫기"
"Surging Cobalt Jewel of Infusion","쇄도하는 코발트색 주얼 - 주입"
"Surging Cobalt Jewel of Insulation","쇄도하는 코발트색 주얼 - 절연"
"Surging Cobalt Jewel of Intelligence","쇄도하는 코발트색 주얼 - 지능"
"Surging Cobalt Jewel of Menace","쇄도하는 코발트색 주얼 - 위험"
"Surging Cobalt Jewel of Mysticism","쇄도하는 코발트색 주얼 - 신비주의"
"Surging Cobalt Jewel of Neutralisation","쇄도하는 코발트색 주얼 - 중화"
"Surging Cobalt Jewel of Order","쇄도하는 코발트색 주얼 - 질서"
"Surging Cobalt Jewel of Poisoning","쇄도하는 코발트색 주얼 - 중독"
"Surging Cobalt Jewel of Potency","쇄도하는 코발트색 주얼 - 잠재력"
"Surging Cobalt Jewel of Raiding","쇄도하는 코발트색 주얼 - 습격"
"Surging Cobalt Jewel of Recovery","쇄도하는 코발트색 주얼 - 회복"
"Surging Cobalt Jewel of Resilience","쇄도하는 코발트색 주얼 - 탄력성"
"Surging Cobalt Jewel of Resistance","쇄도하는 코발트색 주얼 - 저항"
"Surging Cobalt Jewel of Runes","쇄도하는 코발트색 주얼 - 룬"
"Surging Cobalt Jewel of Saqawal","쇄도하는 코발트색 주얼 - 사카왈"
"Surging Cobalt Jewel of Shelter","쇄도하는 코발트색 주얼 - 대피소"
"Surging Cobalt Jewel of Shocking","쇄도하는 코발트색 주얼 - 감전"
"Surging Cobalt Jewel of Soaring","쇄도하는 코발트색 주얼 - 급상승"
"Surging Cobalt Jewel of Spirit","쇄도하는 코발트색 주얼 - 혼백"
"Surging Cobalt Jewel of Stemming","쇄도하는 코발트색 주얼 - 지혈"
"Surging Cobalt Jewel of Strength","쇄도하는 코발트색 주얼 - 힘"
"Surging Cobalt Jewel of Stunning","쇄도하는 코발트색 주얼 - 기절"
"Surging Cobalt Jewel of Training","쇄도하는 코발트색 주얼 - 훈련"
"Surging Cobalt Jewel of Unmaking","쇄도하는 코발트색 주얼 - 멸망"
"Surging Cobalt Jewel of Venom","쇄도하는 코발트색 주얼 - 독액"
"Surging Cobalt Jewel of Wounding","쇄도하는 코발트색 주얼 - 상처"
"Surging Cobalt Jewel of Zeal","쇄도하는 코발트색 주얼 - 열의"
"Surging Cobalt Jewel of Zealousness","쇄도하는 코발트색 주얼 - 질투"
"Surging Cobalt Jewel of the Apocalypse","쇄도하는 코발트색 주얼 - 종말"
"Surging Cobalt Jewel of the Beast","쇄도하는 코발트색 주얼 - 야수"
"Surging Cobalt Jewel of the Dragon","쇄도하는 코발트색 주얼 - 용"
"Surging Cobalt Jewel of the Elements","쇄도하는 코발트색 주얼 - 원소"
"Surging Cobalt Jewel of the Flameruler","쇄도하는 코발트색 주얼 - 불의 지배자"
"Surging Cobalt Jewel of the Hearth","쇄도하는 코발트색 주얼 - 난로"
"Surging Cobalt Jewel of the Snowbreather","쇄도하는 코발트색 주얼 - 눈의 숨결"
"Surging Cobalt Jewel of the Stormdweller","쇄도하는 코발트색 주얼 - 태풍의 주인"
"Surging Cobalt Jewel of the Underground","쇄도하는 코발트색 주얼 - 지하"
"Surging Cobalt Jewel","쇄도하는 코발트색 주얼"
"Thundering Cobalt Jewel of Acrimony","천둥의 코발트색 주얼 - 신랄"
"Thundering Cobalt Jewel of Adaption","천둥의 코발트색 주얼 - 적용"
"Thundering Cobalt Jewel of Annihilation","천둥의 코발트색 주얼 - 전멸"
"Thundering Cobalt Jewel of Archery","천둥의 코발트색 주얼 - 궁술"
"Thundering Cobalt Jewel of Athletics","천둥의 코발트색 주얼 - 운동 경기"
"Thundering Cobalt Jewel of Atrophy","천둥의 코발트색 주얼 - 위축"
"Thundering Cobalt Jewel of Berserking","천둥의 코발트색 주얼 - 광폭화"
"Thundering Cobalt Jewel of Blasting","천둥의 코발트색 주얼 - 폭발"
"Thundering Cobalt Jewel of Bleeding","천둥의 코발트색 주얼 - 출혈"
"Thundering Cobalt Jewel of Burning","천둥의 코발트색 주얼 - 화상"
"Thundering Cobalt Jewel of Combusting","천둥의 코발트색 주얼 - 발화"
"Thundering Cobalt Jewel of Craiceann","천둥의 코발트색 주얼 - 크라칸"
"Thundering Cobalt Jewel of Cunning","천둥의 코발트색 주얼 - 교활함"
"Thundering Cobalt Jewel of Dexterity","천둥의 코발트색 주얼 - 민첩"
"Thundering Cobalt Jewel of Efficiency","천둥의 코발트색 주얼 - 효율"
"Thundering Cobalt Jewel of Enchanting","천둥의 코발트색 주얼 - 인챈트"
"Thundering Cobalt Jewel of Entropy","천둥의 코발트색 주얼 - 엔트로피"
"Thundering Cobalt Jewel of Exsanguinating","천둥의 코발트색 주얼 - 방혈"
"Thundering Cobalt Jewel of Farrul","천둥의 코발트색 주얼 - 페룰"
"Thundering Cobalt Jewel of Fending","천둥의 코발트색 주얼 - 밀치기"
"Thundering Cobalt Jewel of Fenumus","천둥의 코발트색 주얼 - 페누무스"
"Thundering Cobalt Jewel of Focus","천둥의 코발트색 주얼 - 집중"
"Thundering Cobalt Jewel of Freezing","천둥의 코발트색 주얼 - 동결"
"Thundering Cobalt Jewel of Gelidity","천둥의 코발트색 주얼 - 극한"
"Thundering Cobalt Jewel of Grounding","천둥의 코발트색 주얼 - 접지"
"Thundering Cobalt Jewel of Haemophilia","천둥의 코발트색 주얼 - 혈우병"
"Thundering Cobalt Jewel of Hexwarding","천둥의 코발트색 주얼 - 사술 결계"
"Thundering Cobalt Jewel of Impaling","천둥의 코발트색 주얼 - 꿰뚫기"
"Thundering Cobalt Jewel of Infusion","천둥의 코발트색 주얼 - 주입"
"Thundering Cobalt Jewel of Insulation","천둥의 코발트색 주얼 - 절연"
"Thundering Cobalt Jewel of Intelligence","천둥의 코발트색 주얼 - 지능"
"Thundering Cobalt Jewel of Menace","천둥의 코발트색 주얼 - 위험"
"Thundering Cobalt Jewel of Mysticism","천둥의 코발트색 주얼 - 신비주의"
"Thundering Cobalt Jewel of Neutralisation","천둥의 코발트색 주얼 - 중화"
"Thundering Cobalt Jewel of Order","천둥의 코발트색 주얼 - 질서"
"Thundering Cobalt Jewel of Poisoning","천둥의 코발트색 주얼 - 중독"
"Thundering Cobalt Jewel of Potency","천둥의 코발트색 주얼 - 잠재력"
"Thundering Cobalt Jewel of Raiding","천둥의 코발트색 주얼 - 습격"
"Thundering Cobalt Jewel of Recovery","천둥의 코발트색 주얼 - 회복"
"Thundering Cobalt Jewel of Resilience","천둥의 코발트색 주얼 - 탄력성"
"Thundering Cobalt Jewel of Resistance","천둥의 코발트색 주얼 - 저항"
"Thundering Cobalt Jewel of Runes","천둥의 코발트색 주얼 - 룬"
"Thundering Cobalt Jewel of Saqawal","천둥의 코발트색 주얼 - 사카왈"
"Thundering Cobalt Jewel of Shelter","천둥의 코발트색 주얼 - 대피소"
"Thundering Cobalt Jewel of Shocking","천둥의 코발트색 주얼 - 감전"
"Thundering Cobalt Jewel of Soaring","천둥의 코발트색 주얼 - 급상승"
"Thundering Cobalt Jewel of Spirit","천둥의 코발트색 주얼 - 혼백"
"Thundering Cobalt Jewel of Stemming","천둥의 코발트색 주얼 - 지혈"
"Thundering Cobalt Jewel of Strength","천둥의 코발트색 주얼 - 힘"
"Thundering Cobalt Jewel of Stunning","천둥의 코발트색 주얼 - 기절"
"Thundering Cobalt Jewel of Training","천둥의 코발트색 주얼 - 훈련"
"Thundering Cobalt Jewel of Unmaking","천둥의 코발트색 주얼 - 멸망"
"Thundering Cobalt Jewel of Venom","천둥의 코발트색 주얼 - 독액"
"Thundering Cobalt Jewel of Wounding","천둥의 코발트색 주얼 - 상처"
"Thundering Cobalt Jewel of Zeal","천둥의 코발트색 주얼 - 열의"
"Thundering Cobalt Jewel of Zealousness","천둥의 코발트색 주얼 - 질투"
"Thundering Cobalt Jewel of the Apocalypse","천둥의 코발트색 주얼 - 종말"
"Thundering Cobalt Jewel of the Beast","천둥의 코발트색 주얼 - 야수"
"Thundering Cobalt Jewel of the Dragon","천둥의 코발트색 주얼 - 용"
"Thundering Cobalt Jewel of the Elements","천둥의 코발트색 주얼 - 원소"
"Thundering Cobalt Jewel of the Flameruler","천둥의 코발트색 주얼 - 불의 지배자"
"Thundering Cobalt Jewel of the Hearth","천둥의 코발트색 주얼 - 난로"
"Thundering Cobalt Jewel of the Snowbreather","천둥의 코발트색 주얼 - 눈의 숨결"
"Thundering Cobalt Jewel of the Stormdweller","천둥의 코발트색 주얼 - 태풍의 주인"
"Thundering Cobalt Jewel of the Underground","천둥의 코발트색 주얼 - 지하"
"Thundering Cobalt Jewel","천둥의 코발트색 주얼"
"Thwarting Cobalt Jewel of Acrimony","좌절시키는 코발트색 주얼 - 신랄"
"Thwarting Cobalt Jewel of Adaption","좌절시키는 코발트색 주얼 - 적용"
"Thwarting Cobalt Jewel of Annihilation","좌절시키는 코발트색 주얼 - 전멸"
"Thwarting Cobalt Jewel of Archery","좌절시키는 코발트색 주얼 - 궁술"
"Thwarting Cobalt Jewel of Athletics","좌절시키는 코발트색 주얼 - 운동 경기"
"Thwarting Cobalt Jewel of Atrophy","좌절시키는 코발트색 주얼 - 위축"
"Thwarting Cobalt Jewel of Berserking","좌절시키는 코발트색 주얼 - 광폭화"
"Thwarting Cobalt Jewel of Blasting","좌절시키는 코발트색 주얼 - 폭발"
"Thwarting Cobalt Jewel of Bleeding","좌절시키는 코발트색 주얼 - 출혈"
"Thwarting Cobalt Jewel of Burning","좌절시키는 코발트색 주얼 - 화상"
"Thwarting Cobalt Jewel of Combusting","좌절시키는 코발트색 주얼 - 발화"
"Thwarting Cobalt Jewel of Craiceann","좌절시키는 코발트색 주얼 - 크라칸"
"Thwarting Cobalt Jewel of Cunning","좌절시키는 코발트색 주얼 - 교활함"
"Thwarting Cobalt Jewel of Dexterity","좌절시키는 코발트색 주얼 - 민첩"
"Thwarting Cobalt Jewel of Efficiency","좌절시키는 코발트색 주얼 - 효율"
"Thwarting Cobalt Jewel of Enchanting","좌절시키는 코발트색 주얼 - 인챈트"
"Thwarting Cobalt Jewel of Entropy","좌절시키는 코발트색 주얼 - 엔트로피"
"Thwarting Cobalt Jewel of Exsanguinating","좌절시키는 코발트색 주얼 - 방혈"
"Thwarting Cobalt Jewel of Farrul","좌절시키는 코발트색 주얼 - 페룰"
"Thwarting Cobalt Jewel of Fending","좌절시키는 코발트색 주얼 - 밀치기"
"Thwarting Cobalt Jewel of Fenumus","좌절시키는 코발트색 주얼 - 페누무스"
"Thwarting Cobalt Jewel of Focus","좌절시키는 코발트색 주얼 - 집중"
"Thwarting Cobalt Jewel of Freezing","좌절시키는 코발트색 주얼 - 동결"
"Thwarting Cobalt Jewel of Gelidity","좌절시키는 코발트색 주얼 - 극한"
"Thwarting Cobalt Jewel of Grounding","좌절시키는 코발트색 주얼 - 접지"
"Thwarting Cobalt Jewel of Haemophilia","좌절시키는 코발트색 주얼 - 혈우병"
"Thwarting Cobalt Jewel of Hexwarding","좌절시키는 코발트색 주얼 - 사술 결계"
"Thwarting Cobalt Jewel of Impaling","좌절시키는 코발트색 주얼 - 꿰뚫기"
"Thwarting Cobalt Jewel of Infusion","좌절시키는 코발트색 주얼 - 주입"
"Thwarting Cobalt Jewel of Insulation","좌절시키는 코발트색 주얼 - 절연"
"Thwarting Cobalt Jewel of Intelligence","좌절시키는 코발트색 주얼 - 지능"
"Thwarting Cobalt Jewel of Menace","좌절시키는 코발트색 주얼 - 위험"
"Thwarting Cobalt Jewel of Mysticism","좌절시키는 코발트색 주얼 - 신비주의"
"Thwarting Cobalt Jewel of Neutralisation","좌절시키는 코발트색 주얼 - 중화"
"Thwarting Cobalt Jewel of Order","좌절시키는 코발트색 주얼 - 질서"
"Thwarting Cobalt Jewel of Poisoning","좌절시키는 코발트색 주얼 - 중독"
"Thwarting Cobalt Jewel of Potency","좌절시키는 코발트색 주얼 - 잠재력"
"Thwarting Cobalt Jewel of Raiding","좌절시키는 코발트색 주얼 - 습격"
"Thwarting Cobalt Jewel of Recovery","좌절시키는 코발트색 주얼 - 회복"
"Thwarting Cobalt Jewel of Resilience","좌절시키는 코발트색 주얼 - 탄력성"
"Thwarting Cobalt Jewel of Resistance","좌절시키는 코발트색 주얼 - 저항"
"Thwarting Cobalt Jewel of Runes","좌절시키는 코발트색 주얼 - 룬"
"Thwarting Cobalt Jewel of Saqawal","좌절시키는 코발트색 주얼 - 사카왈"
"Thwarting Cobalt Jewel of Shelter","좌절시키는 코발트색 주얼 - 대피소"
"Thwarting Cobalt Jewel of Shocking","좌절시키는 코발트색 주얼 - 감전"
"Thwarting Cobalt Jewel of Soaring","좌절시키는 코발트색 주얼 - 급상승"
"Thwarting Cobalt Jewel of Spirit","좌절시키는 코발트색 주얼 - 혼백"
"Thwarting Cobalt Jewel of Stemming","좌절시키는 코발트색 주얼 - 지혈"
"Thwarting Cobalt Jewel of Strength","좌절시키는 코발트색 주얼 - 힘"
"Thwarting Cobalt Jewel of Stunning","좌절시키는 코발트색 주얼 - 기절"
"Thwarting Cobalt Jewel of Training","좌절시키는 코발트색 주얼 - 훈련"
"Thwarting Cobalt Jewel of Unmaking","좌절시키는 코발트색 주얼 - 멸망"
"Thwarting Cobalt Jewel of Venom","좌절시키는 코발트색 주얼 - 독액"
"Thwarting Cobalt Jewel of Wounding","좌절시키는 코발트색 주얼 - 상처"
"Thwarting Cobalt Jewel of Zeal","좌절시키는 코발트색 주얼 - 열의"
"Thwarting Cobalt Jewel of Zealousness","좌절시키는 코발트색 주얼 - 질투"
"Thwarting Cobalt Jewel of the Apocalypse","좌절시키는 코발트색 주얼 - 종말"
"Thwarting Cobalt Jewel of the Beast","좌절시키는 코발트색 주얼 - 야수"
"Thwarting Cobalt Jewel of the Dragon","좌절시키는 코발트색 주얼 - 용"
"Thwarting Cobalt Jewel of the Elements","좌절시키는 코발트색 주얼 - 원소"
"Thwarting Cobalt Jewel of the Flameruler","좌절시키는 코발트색 주얼 - 불의 지배자"
"Thwarting Cobalt Jewel of the Hearth","좌절시키는 코발트색 주얼 - 난로"
"Thwarting Cobalt Jewel of the Snowbreather","좌절시키는 코발트색 주얼 - 눈의 숨결"
"Thwarting Cobalt Jewel of the Stormdweller","좌절시키는 코발트색 주얼 - 태풍의 주인"
"Thwarting Cobalt Jewel of the Underground","좌절시키는 코발트색 주얼 - 지하"
"Thwarting Cobalt Jewel","좌절시키는 코발트색 주얼"
"Trapping Cobalt Jewel of Acrimony","덫 놓기 코발트색 주얼 - 신랄"
"Trapping Cobalt Jewel of Adaption","덫 놓기 코발트색 주얼 - 적용"
"Trapping Cobalt Jewel of Annihilation","덫 놓기 코발트색 주얼 - 전멸"
"Trapping Cobalt Jewel of Archery","덫 놓기 코발트색 주얼 - 궁술"
"Trapping Cobalt Jewel of Athletics","덫 놓기 코발트색 주얼 - 운동 경기"
"Trapping Cobalt Jewel of Atrophy","덫 놓기 코발트색 주얼 - 위축"
"Trapping Cobalt Jewel of Berserking","덫 놓기 코발트색 주얼 - 광폭화"
"Trapping Cobalt Jewel of Blasting","덫 놓기 코발트색 주얼 - 폭발"
"Trapping Cobalt Jewel of Bleeding","덫 놓기 코발트색 주얼 - 출혈"
"Trapping Cobalt Jewel of Burning","덫 놓기 코발트색 주얼 - 화상"
"Trapping Cobalt Jewel of Combusting","덫 놓기 코발트색 주얼 - 발화"
"Trapping Cobalt Jewel of Craiceann","덫 놓기 코발트색 주얼 - 크라칸"
"Trapping Cobalt Jewel of Cunning","덫 놓기 코발트색 주얼 - 교활함"
"Trapping Cobalt Jewel of Dexterity","덫 놓기 코발트색 주얼 - 민첩"
"Trapping Cobalt Jewel of Efficiency","덫 놓기 코발트색 주얼 - 효율"
"Trapping Cobalt Jewel of Enchanting","덫 놓기 코발트색 주얼 - 인챈트"
"Trapping Cobalt Jewel of Entropy","덫 놓기 코발트색 주얼 - 엔트로피"
"Trapping Cobalt Jewel of Exsanguinating","덫 놓기 코발트색 주얼 - 방혈"
"Trapping Cobalt Jewel of Farrul","덫 놓기 코발트색 주얼 - 페룰"
"Trapping Cobalt Jewel of Fending","덫 놓기 코발트색 주얼 - 밀치기"
"Trapping Cobalt Jewel of Fenumus","덫 놓기 코발트색 주얼 - 페누무스"
"Trapping Cobalt Jewel of Focus","덫 놓기 코발트색 주얼 - 집중"
"Trapping Cobalt Jewel of Freezing","덫 놓기 코발트색 주얼 - 동결"
"Trapping Cobalt Jewel of Gelidity","덫 놓기 코발트색 주얼 - 극한"
"Trapping Cobalt Jewel of Grounding","덫 놓기 코발트색 주얼 - 접지"
"Trapping Cobalt Jewel of Haemophilia","덫 놓기 코발트색 주얼 - 혈우병"
"Trapping Cobalt Jewel of Hexwarding","덫 놓기 코발트색 주얼 - 사술 결계"
"Trapping Cobalt Jewel of Impaling","덫 놓기 코발트색 주얼 - 꿰뚫기"
"Trapping Cobalt Jewel of Infusion","덫 놓기 코발트색 주얼 - 주입"
"Trapping Cobalt Jewel of Insulation","덫 놓기 코발트색 주얼 - 절연"
"Trapping Cobalt Jewel of Intelligence","덫 놓기 코발트색 주얼 - 지능"
"Trapping Cobalt Jewel of Menace","덫 놓기 코발트색 주얼 - 위험"
"Trapping Cobalt Jewel of Mysticism","덫 놓기 코발트색 주얼 - 신비주의"
"Trapping Cobalt Jewel of Neutralisation","덫 놓기 코발트색 주얼 - 중화"
"Trapping Cobalt Jewel of Order","덫 놓기 코발트색 주얼 - 질서"
"Trapping Cobalt Jewel of Poisoning","덫 놓기 코발트색 주얼 - 중독"
