"Sanguine Small Cluster Jewel of the Mongoose","혈액 과다의 소형 스킬 군 주얼 - 몽구스"
"Sanguine Small Cluster Jewel of the Newt","혈액 과다의 소형 스킬 군 주얼 - 도롱뇽"
"Sanguine Small Cluster Jewel of the Panther","혈액 과다의 소형 스킬 군 주얼 - 흑표"
"Sanguine Small Cluster Jewel of the Penguin","혈액 과다의 소형 스킬 군 주얼 - 펭귄"
"Sanguine Small Cluster Jewel of the Philosopher","혈액 과다의 소형 스킬 군 주얼 - 철학자"
"Sanguine Small Cluster Jewel of the Prism","혈액 과다의 소형 스킬 군 주얼 - 분광기"
"Sanguine Small Cluster Jewel of the Prodigy","혈액 과다의 소형 스킬 군 주얼 - 영재"
"Sanguine Small Cluster Jewel of the Pupil","혈액 과다의 소형 스킬 군 주얼 - 제자"
"Sanguine Small Cluster Jewel of the Rainbow","혈액 과다의 소형 스킬 군 주얼 - 무지개"
"Sanguine Small Cluster Jewel of the Salamander","혈액 과다의 소형 스킬 군 주얼 - 불도마뱀"
"Sanguine Small Cluster Jewel of the Seal","혈액 과다의 소형 스킬 군 주얼 - 봉인"
"Sanguine Small Cluster Jewel of the Sky","혈액 과다의 소형 스킬 군 주얼 - 하늘"
"Sanguine Small Cluster Jewel of the Squall","혈액 과다의 소형 스킬 군 주얼 - 돌풍"
"Sanguine Small Cluster Jewel of the Starfish","혈액 과다의 소형 스킬 군 주얼 - 불가사리"
"Sanguine Small Cluster Jewel of the Storm","혈액 과다의 소형 스킬 군 주얼 - 태풍"
"Sanguine Small Cluster Jewel of the Student","혈액 과다의 소형 스킬 군 주얼 - 학생"
"Sanguine Small Cluster Jewel of the Tempest","혈액 과다의 소형 스킬 군 주얼 - 폭풍"
"Sanguine Small Cluster Jewel of the Thunderhead","혈액 과다의 소형 스킬 군 주얼 - 뇌운"
"Sanguine Small Cluster Jewel of the Walrus","혈액 과다의 소형 스킬 군 주얼 - 바다코끼리"
"Sanguine Small Cluster Jewel of the Whelpling","혈액 과다의 소형 스킬 군 주얼 - 새끼용"
"Sanguine Small Cluster Jewel of the Wrestler","혈액 과다의 소형 스킬 군 주얼 - 씨름꾼"
"Sanguine Small Cluster Jewel of the Yeti","혈액 과다의 소형 스킬 군 주얼 - 설인"
"Sanguine Small Cluster Jewel","혈액 과다의 소형 스킬 군 주얼"
"Sapphire Small Cluster Jewel of Banishment","사파이어색 소형 스킬 군 주얼 - 추방"
"Sapphire Small Cluster Jewel of Bliss","사파이어색 소형 스킬 군 주얼 - 지복"
"Sapphire Small Cluster Jewel of Elation","사파이어색 소형 스킬 군 주얼 - 원기왕성"
"Sapphire Small Cluster Jewel of Euphoria","사파이어색 소형 스킬 군 주얼 - 환희"
"Sapphire Small Cluster Jewel of Eviction","사파이어색 소형 스킬 군 주얼 - 퇴거"
"Sapphire Small Cluster Jewel of Excitement","사파이어색 소형 스킬 군 주얼 - 흥분"
"Sapphire Small Cluster Jewel of Exile","사파이어색 소형 스킬 군 주얼 - 유배자"
"Sapphire Small Cluster Jewel of Expulsion","사파이어색 소형 스킬 군 주얼 - 축출"
"Sapphire Small Cluster Jewel of Joy","사파이어색 소형 스킬 군 주얼 - 기쁨"
"Sapphire Small Cluster Jewel of Variegation","사파이어색 소형 스킬 군 주얼 - 얼룩무늬"
"Sapphire Small Cluster Jewel of the Augur","사파이어색 소형 스킬 군 주얼 - 점술가"
"Sapphire Small Cluster Jewel of the Bear","사파이어색 소형 스킬 군 주얼 - 곰"
"Sapphire Small Cluster Jewel of the Brute","사파이어색 소형 스킬 군 주얼 - 짐승"
"Sapphire Small Cluster Jewel of the Cloud","사파이어색 소형 스킬 군 주얼 - 구름"
"Sapphire Small Cluster Jewel of the Comet","사파이어색 소형 스킬 군 주얼 - 혜성"
"Sapphire Small Cluster Jewel of the Crystal","사파이어색 소형 스킬 군 주얼 - 결정"
"Sapphire Small Cluster Jewel of the Drake","사파이어색 소형 스킬 군 주얼 - 비룡"
"Sapphire Small Cluster Jewel of the Falcon","사파이어색 소형 스킬 군 주얼 - 매"
"Sapphire Small Cluster Jewel of the Flatworm","사파이어색 소형 스킬 군 주얼 - 편형동물"
"Sapphire Small Cluster Jewel of the Fox","사파이어색 소형 스킬 군 주얼 - 여우"
"Sapphire Small Cluster Jewel of the Furnace","사파이어색 소형 스킬 군 주얼 - 용광로"
"Sapphire Small Cluster Jewel of the Gorilla","사파이어색 소형 스킬 군 주얼 - 고릴라"
"Sapphire Small Cluster Jewel of the Heavens","사파이어색 소형 스킬 군 주얼 - 천국"
"Sapphire Small Cluster Jewel of the Hydra","사파이어색 소형 스킬 군 주얼 - 히드라"
"Sapphire Small Cluster Jewel of the Inuit","사파이어색 소형 스킬 군 주얼 - 이누이트"
"Sapphire Small Cluster Jewel of the Kaleidoscope","사파이어색 소형 스킬 군 주얼 - 만화경"
"Sapphire Small Cluster Jewel of the Kiln","사파이어색 소형 스킬 군 주얼 - 가마"
"Sapphire Small Cluster Jewel of the Lion","사파이어색 소형 스킬 군 주얼 - 사자"
"Sapphire Small Cluster Jewel of the Lizard","사파이어색 소형 스킬 군 주얼 - 도마뱀"
"Sapphire Small Cluster Jewel of the Lost","사파이어색 소형 스킬 군 주얼 - 상실"
"Sapphire Small Cluster Jewel of the Lynx","사파이어색 소형 스킬 군 주얼 - 스라소니"
"Sapphire Small Cluster Jewel of the Meteor","사파이어색 소형 스킬 군 주얼 - 유성"
"Sapphire Small Cluster Jewel of the Mongoose","사파이어색 소형 스킬 군 주얼 - 몽구스"
"Sapphire Small Cluster Jewel of the Newt","사파이어색 소형 스킬 군 주얼 - 도롱뇽"
"Sapphire Small Cluster Jewel of the Panther","사파이어색 소형 스킬 군 주얼 - 흑표"
"Sapphire Small Cluster Jewel of the Penguin","사파이어색 소형 스킬 군 주얼 - 펭귄"
"Sapphire Small Cluster Jewel of the Philosopher","사파이어색 소형 스킬 군 주얼 - 철학자"
"Sapphire Small Cluster Jewel of the Prism","사파이어색 소형 스킬 군 주얼 - 분광기"
"Sapphire Small Cluster Jewel of the Prodigy","사파이어색 소형 스킬 군 주얼 - 영재"
"Sapphire Small Cluster Jewel of the Pupil","사파이어색 소형 스킬 군 주얼 - 제자"
"Sapphire Small Cluster Jewel of the Rainbow","사파이어색 소형 스킬 군 주얼 - 무지개"
"Sapphire Small Cluster Jewel of the Salamander","사파이어색 소형 스킬 군 주얼 - 불도마뱀"
"Sapphire Small Cluster Jewel of the Seal","사파이어색 소형 스킬 군 주얼 - 봉인"
"Sapphire Small Cluster Jewel of the Sky","사파이어색 소형 스킬 군 주얼 - 하늘"
"Sapphire Small Cluster Jewel of the Squall","사파이어색 소형 스킬 군 주얼 - 돌풍"
"Sapphire Small Cluster Jewel of the Starfish","사파이어색 소형 스킬 군 주얼 - 불가사리"
"Sapphire Small Cluster Jewel of the Storm","사파이어색 소형 스킬 군 주얼 - 태풍"
"Sapphire Small Cluster Jewel of the Student","사파이어색 소형 스킬 군 주얼 - 학생"
"Sapphire Small Cluster Jewel of the Tempest","사파이어색 소형 스킬 군 주얼 - 폭풍"
"Sapphire Small Cluster Jewel of the Thunderhead","사파이어색 소형 스킬 군 주얼 - 뇌운"
"Sapphire Small Cluster Jewel of the Walrus","사파이어색 소형 스킬 군 주얼 - 바다코끼리"
"Sapphire Small Cluster Jewel of the Whelpling","사파이어색 소형 스킬 군 주얼 - 새끼용"
"Sapphire Small Cluster Jewel of the Wrestler","사파이어색 소형 스킬 군 주얼 - 씨름꾼"
"Sapphire Small Cluster Jewel of the Yeti","사파이어색 소형 스킬 군 주얼 - 설인"
"Sapphire Small Cluster Jewel","사파이어색 소형 스킬 군 주얼"
"Shining Large Cluster Jewel of Banishment","반짝이는 대형 스킬 군 주얼 - 추방"
"Shining Large Cluster Jewel of Elation","반짝이는 대형 스킬 군 주얼 - 원기왕성"
"Shining Large Cluster Jewel of Eviction","반짝이는 대형 스킬 군 주얼 - 퇴거"
"Shining Large Cluster Jewel of Excitement","반짝이는 대형 스킬 군 주얼 - 흥분"
"Shining Large Cluster Jewel of Joy","반짝이는 대형 스킬 군 주얼 - 기쁨"
"Shining Large Cluster Jewel of the Bear","반짝이는 대형 스킬 군 주얼 - 곰"
"Shining Large Cluster Jewel of the Brute","반짝이는 대형 스킬 군 주얼 - 짐승"
"Shining Large Cluster Jewel of the Cloud","반짝이는 대형 스킬 군 주얼 - 구름"
"Shining Large Cluster Jewel of the Crystal","반짝이는 대형 스킬 군 주얼 - 결정"
"Shining Large Cluster Jewel of the Drake","반짝이는 대형 스킬 군 주얼 - 비룡"
"Shining Large Cluster Jewel of the Flatworm","반짝이는 대형 스킬 군 주얼 - 편형동물"
"Shining Large Cluster Jewel of the Fox","반짝이는 대형 스킬 군 주얼 - 여우"
"Shining Large Cluster Jewel of the Inuit","반짝이는 대형 스킬 군 주얼 - 이누이트"
"Shining Large Cluster Jewel of the Kaleidoscope","반짝이는 대형 스킬 군 주얼 - 만화경"
"Shining Large Cluster Jewel of the Lizard","반짝이는 대형 스킬 군 주얼 - 도마뱀"
"Shining Large Cluster Jewel of the Lost","반짝이는 대형 스킬 군 주얼 - 상실"
"Shining Large Cluster Jewel of the Lynx","반짝이는 대형 스킬 군 주얼 - 스라소니"
"Shining Large Cluster Jewel of the Meteor","반짝이는 대형 스킬 군 주얼 - 유성"
"Shining Large Cluster Jewel of the Mongoose","반짝이는 대형 스킬 군 주얼 - 몽구스"
"Shining Large Cluster Jewel of the Newt","반짝이는 대형 스킬 군 주얼 - 도롱뇽"
"Shining Large Cluster Jewel of the Penguin","반짝이는 대형 스킬 군 주얼 - 펭귄"
"Shining Large Cluster Jewel of the Prism","반짝이는 대형 스킬 군 주얼 - 분광기"
"Shining Large Cluster Jewel of the Prodigy","반짝이는 대형 스킬 군 주얼 - 영재"
"Shining Large Cluster Jewel of the Pupil","반짝이는 대형 스킬 군 주얼 - 제자"
"Shining Large Cluster Jewel of the Salamander","반짝이는 대형 스킬 군 주얼 - 불도마뱀"
"Shining Large Cluster Jewel of the Seal","반짝이는 대형 스킬 군 주얼 - 봉인"
"Shining Large Cluster Jewel of the Sky","반짝이는 대형 스킬 군 주얼 - 하늘"
"Shining Large Cluster Jewel of the Squall","반짝이는 대형 스킬 군 주얼 - 돌풍"
"Shining Large Cluster Jewel of the Storm","반짝이는 대형 스킬 군 주얼 - 태풍"
"Shining Large Cluster Jewel of the Student","반짝이는 대형 스킬 군 주얼 - 학생"
"Shining Large Cluster Jewel of the Whelpling","반짝이는 대형 스킬 군 주얼 - 새끼용"
"Shining Large Cluster Jewel of the Wrestler","반짝이는 대형 스킬 군 주얼 - 씨름꾼"
"Shining Large Cluster Jewel","반짝이는 대형 스킬 군 주얼"
"Shining Medium Cluster Jewel of Banishment","반짝이는 중형 스킬 군 주얼 - 추방"
"Shining Medium Cluster Jewel of Elation","반짝이는 중형 스킬 군 주얼 - 원기왕성"
"Shining Medium Cluster Jewel of Eviction","반짝이는 중형 스킬 군 주얼 - 퇴거"
"Shining Medium Cluster Jewel of Excitement","반짝이는 중형 스킬 군 주얼 - 흥분"
"Shining Medium Cluster Jewel of Joy","반짝이는 중형 스킬 군 주얼 - 기쁨"
"Shining Medium Cluster Jewel of the Bear","반짝이는 중형 스킬 군 주얼 - 곰"
"Shining Medium Cluster Jewel of the Brute","반짝이는 중형 스킬 군 주얼 - 짐승"
"Shining Medium Cluster Jewel of the Cloud","반짝이는 중형 스킬 군 주얼 - 구름"
"Shining Medium Cluster Jewel of the Crystal","반짝이는 중형 스킬 군 주얼 - 결정"
"Shining Medium Cluster Jewel of the Drake","반짝이는 중형 스킬 군 주얼 - 비룡"
"Shining Medium Cluster Jewel of the Flatworm","반짝이는 중형 스킬 군 주얼 - 편형동물"
"Shining Medium Cluster Jewel of the Fox","반짝이는 중형 스킬 군 주얼 - 여우"
"Shining Medium Cluster Jewel of the Inuit","반짝이는 중형 스킬 군 주얼 - 이누이트"
"Shining Medium Cluster Jewel of the Kaleidoscope","반짝이는 중형 스킬 군 주얼 - 만화경"
"Shining Medium Cluster Jewel of the Lizard","반짝이는 중형 스킬 군 주얼 - 도마뱀"
"Shining Medium Cluster Jewel of the Lost","반짝이는 중형 스킬 군 주얼 - 상실"
"Shining Medium Cluster Jewel of the Lynx","반짝이는 중형 스킬 군 주얼 - 스라소니"
"Shining Medium Cluster Jewel of the Meteor","반짝이는 중형 스킬 군 주얼 - 유성"
"Shining Medium Cluster Jewel of the Mongoose","반짝이는 중형 스킬 군 주얼 - 몽구스"
"Shining Medium Cluster Jewel of the Newt","반짝이는 중형 스킬 군 주얼 - 도롱뇽"
"Shining Medium Cluster Jewel of the Penguin","반짝이는 중형 스킬 군 주얼 - 펭귄"
"Shining Medium Cluster Jewel of the Prism","반짝이는 중형 스킬 군 주얼 - 분광기"
"Shining Medium Cluster Jewel of the Prodigy","반짝이는 중형 스킬 군 주얼 - 영재"
"Shining Medium Cluster Jewel of the Pupil","반짝이는 중형 스킬 군 주얼 - 제자"
"Shining Medium Cluster Jewel of the Salamander","반짝이는 중형 스킬 군 주얼 - 불도마뱀"
"Shining Medium Cluster Jewel of the Seal","반짝이는 중형 스킬 군 주얼 - 봉인"
"Shining Medium Cluster Jewel of the Sky","반짝이는 중형 스킬 군 주얼 - 하늘"
"Shining Medium Cluster Jewel of the Squall","반짝이는 중형 스킬 군 주얼 - 돌풍"
"Shining Medium Cluster Jewel of the Storm","반짝이는 중형 스킬 군 주얼 - 태풍"
"Shining Medium Cluster Jewel of the Student","반짝이는 중형 스킬 군 주얼 - 학생"
"Shining Medium Cluster Jewel of the Whelpling","반짝이는 중형 스킬 군 주얼 - 새끼용"
"Shining Medium Cluster Jewel of the Wrestler","반짝이는 중형 스킬 군 주얼 - 씨름꾼"
"Shining Medium Cluster Jewel","반짝이는 중형 스킬 군 주얼"
"Shining Small Cluster Jewel of Banishment","반짝이는 소형 스킬 군 주얼 - 추방"
"Shining Small Cluster Jewel of Bliss","반짝이는 소형 스킬 군 주얼 - 지복"
"Shining Small Cluster Jewel of Elation","반짝이는 소형 스킬 군 주얼 - 원기왕성"
"Shining Small Cluster Jewel of Euphoria","반짝이는 소형 스킬 군 주얼 - 환희"
"Shining Small Cluster Jewel of Eviction","반짝이는 소형 스킬 군 주얼 - 퇴거"
"Shining Small Cluster Jewel of Excitement","반짝이는 소형 스킬 군 주얼 - 흥분"
"Shining Small Cluster Jewel of Exile","반짝이는 소형 스킬 군 주얼 - 유배자"
"Shining Small Cluster Jewel of Expulsion","반짝이는 소형 스킬 군 주얼 - 축출"
"Shining Small Cluster Jewel of Joy","반짝이는 소형 스킬 군 주얼 - 기쁨"
"Shining Small Cluster Jewel of Variegation","반짝이는 소형 스킬 군 주얼 - 얼룩무늬"
"Shining Small Cluster Jewel of the Augur","반짝이는 소형 스킬 군 주얼 - 점술가"
"Shining Small Cluster Jewel of the Bear","반짝이는 소형 스킬 군 주얼 - 곰"
"Shining Small Cluster Jewel of the Brute","반짝이는 소형 스킬 군 주얼 - 짐승"
"Shining Small Cluster Jewel of the Cloud","반짝이는 소형 스킬 군 주얼 - 구름"
"Shining Small Cluster Jewel of the Comet","반짝이는 소형 스킬 군 주얼 - 혜성"
"Shining Small Cluster Jewel of the Crystal","반짝이는 소형 스킬 군 주얼 - 결정"
"Shining Small Cluster Jewel of the Drake","반짝이는 소형 스킬 군 주얼 - 비룡"
"Shining Small Cluster Jewel of the Falcon","반짝이는 소형 스킬 군 주얼 - 매"
"Shining Small Cluster Jewel of the Flatworm","반짝이는 소형 스킬 군 주얼 - 편형동물"
"Shining Small Cluster Jewel of the Fox","반짝이는 소형 스킬 군 주얼 - 여우"
"Shining Small Cluster Jewel of the Furnace","반짝이는 소형 스킬 군 주얼 - 용광로"
"Shining Small Cluster Jewel of the Gorilla","반짝이는 소형 스킬 군 주얼 - 고릴라"
"Shining Small Cluster Jewel of the Heavens","반짝이는 소형 스킬 군 주얼 - 천국"
"Shining Small Cluster Jewel of the Hydra","반짝이는 소형 스킬 군 주얼 - 히드라"
"Shining Small Cluster Jewel of the Inuit","반짝이는 소형 스킬 군 주얼 - 이누이트"
"Shining Small Cluster Jewel of the Kaleidoscope","반짝이는 소형 스킬 군 주얼 - 만화경"
"Shining Small Cluster Jewel of the Kiln","반짝이는 소형 스킬 군 주얼 - 가마"
"Shining Small Cluster Jewel of the Lion","반짝이는 소형 스킬 군 주얼 - 사자"
"Shining Small Cluster Jewel of the Lizard","반짝이는 소형 스킬 군 주얼 - 도마뱀"
"Shining Small Cluster Jewel of the Lost","반짝이는 소형 스킬 군 주얼 - 상실"
"Shining Small Cluster Jewel of the Lynx","반짝이는 소형 스킬 군 주얼 - 스라소니"
"Shining Small Cluster Jewel of the Meteor","반짝이는 소형 스킬 군 주얼 - 유성"
"Shining Small Cluster Jewel of the Mongoose","반짝이는 소형 스킬 군 주얼 - 몽구스"
"Shining Small Cluster Jewel of the Newt","반짝이는 소형 스킬 군 주얼 - 도롱뇽"
"Shining Small Cluster Jewel of the Panther","반짝이는 소형 스킬 군 주얼 - 흑표"
"Shining Small Cluster Jewel of the Penguin","반짝이는 소형 스킬 군 주얼 - 펭귄"
"Shining Small Cluster Jewel of the Philosopher","반짝이는 소형 스킬 군 주얼 - 철학자"
"Shining Small Cluster Jewel of the Prism","반짝이는 소형 스킬 군 주얼 - 분광기"
"Shining Small Cluster Jewel of the Prodigy","반짝이는 소형 스킬 군 주얼 - 영재"
"Shining Small Cluster Jewel of the Pupil","반짝이는 소형 스킬 군 주얼 - 제자"
"Shining Small Cluster Jewel of the Rainbow","반짝이는 소형 스킬 군 주얼 - 무지개"
"Shining Small Cluster Jewel of the Salamander","반짝이는 소형 스킬 군 주얼 - 불도마뱀"
"Shining Small Cluster Jewel of the Seal","반짝이는 소형 스킬 군 주얼 - 봉인"
"Shining Small Cluster Jewel of the Sky","반짝이는 소형 스킬 군 주얼 - 하늘"
"Shining Small Cluster Jewel of the Squall","반짝이는 소형 스킬 군 주얼 - 돌풍"
"Shining Small Cluster Jewel of the Starfish","반짝이는 소형 스킬 군 주얼 - 불가사리"
"Shining Small Cluster Jewel of the Storm","반짝이는 소형 스킬 군 주얼 - 태풍"
