"Skewering Hypnotic Eye Jewel of the Inquisitor","꿰는 최면 거는 눈 주얼 - 이단심문관"
"Skewering Hypnotic Eye Jewel of the Lightning Rod","꿰는 최면 거는 눈 주얼 - 피뢰침"
"Skewering Hypnotic Eye Jewel of the Marksman","꿰는 최면 거는 눈 주얼 - 지정사수"
"Skewering Hypnotic Eye Jewel of the Raider","꿰는 최면 거는 눈 주얼 - 습격자"
"Skewering Hypnotic Eye Jewel of the Ranger","꿰는 최면 거는 눈 주얼 - 레인저"
"Skewering Hypnotic Eye Jewel of the Sanctum","꿰는 최면 거는 눈 주얼 - 성지"
"Skewering Hypnotic Eye Jewel of the Slayer","꿰는 최면 거는 눈 주얼 - 처형자"
"Skewering Hypnotic Eye Jewel of the Tourniquet","꿰는 최면 거는 눈 주얼 - 압박대"
"Skewering Hypnotic Eye Jewel of the Underground","꿰는 최면 거는 눈 주얼 - 지하"
"Skewering Hypnotic Eye Jewel","꿰는 최면 거는 눈 주얼"
"Skewering Murderous Eye Jewel of Abuse","꿰는 살인적인 눈 주얼 - 악용"
"Skewering Murderous Eye Jewel of Acclimatisation","꿰는 살인적인 눈 주얼 - 순응"
"Skewering Murderous Eye Jewel of Adaption","꿰는 살인적인 눈 주얼 - 적용"
"Skewering Murderous Eye Jewel of Arcing","꿰는 살인적인 눈 주얼 - 전호"
"Skewering Murderous Eye Jewel of Ashes","꿰는 살인적인 눈 주얼 - 잿더미"
"Skewering Murderous Eye Jewel of Athletics","꿰는 살인적인 눈 주얼 - 운동 경기"
"Skewering Murderous Eye Jewel of Authority","꿰는 살인적인 눈 주얼 - 권위"
"Skewering Murderous Eye Jewel of Balance","꿰는 살인적인 눈 주얼 - 균형"
"Skewering Murderous Eye Jewel of Berserking","꿰는 살인적인 눈 주얼 - 광폭화"
"Skewering Murderous Eye Jewel of Blinding","꿰는 살인적인 눈 주얼 - 실명"
"Skewering Murderous Eye Jewel of Bloodletting","꿰는 살인적인 눈 주얼 - 출혈 과다"
"Skewering Murderous Eye Jewel of Chilling","꿰는 살인적인 눈 주얼 - 냉각"
"Skewering Murderous Eye Jewel of Cinders","꿰는 살인적인 눈 주얼 - 재투성이"
"Skewering Murderous Eye Jewel of Clouding","꿰는 살인적인 눈 주얼 - 흐림"
"Skewering Murderous Eye Jewel of Coals","꿰는 살인적인 눈 주얼 - 석탄"
"Skewering Murderous Eye Jewel of Collision","꿰는 살인적인 눈 주얼 - 충돌"
"Skewering Murderous Eye Jewel of Combustion","꿰는 살인적인 눈 주얼 - 연소"
"Skewering Murderous Eye Jewel of Command","꿰는 살인적인 눈 주얼 - 명령"
"Skewering Murderous Eye Jewel of Confidence","꿰는 살인적인 눈 주얼 - 확신"
"Skewering Murderous Eye Jewel of Craiceann","꿰는 살인적인 눈 주얼 - 크라칸"
"Skewering Murderous Eye Jewel of Cunning","꿰는 살인적인 눈 주얼 - 교활함"
"Skewering Murderous Eye Jewel of Daunting","꿰는 살인적인 눈 주얼 - 위압"
"Skewering Murderous Eye Jewel of Delaying","꿰는 살인적인 눈 주얼 - 지연"
"Skewering Murderous Eye Jewel of Dexterity","꿰는 살인적인 눈 주얼 - 민첩"
"Skewering Murderous Eye Jewel of Discharge","꿰는 살인적인 눈 주얼 - 방전"
"Skewering Murderous Eye Jewel of Distraction","꿰는 살인적인 눈 주얼 - 교란"
"Skewering Murderous Eye Jewel of Electricity","꿰는 살인적인 눈 주얼 - 전기"
"Skewering Murderous Eye Jewel of Enervation","꿰는 살인적인 눈 주얼 - 피폐"
"Skewering Murderous Eye Jewel of Escape","꿰는 살인적인 눈 주얼 - 탈주"
"Skewering Murderous Eye Jewel of Farrul","꿰는 살인적인 눈 주얼 - 페룰"
"Skewering Murderous Eye Jewel of Fenumus","꿰는 살인적인 눈 주얼 - 페누무스"
"Skewering Murderous Eye Jewel of Fireproofing","꿰는 살인적인 눈 주얼 - 내화"
"Skewering Murderous Eye Jewel of Flames","꿰는 살인적인 눈 주얼 - 화염"
"Skewering Murderous Eye Jewel of Floe","꿰는 살인적인 눈 주얼 - 부빙"
"Skewering Murderous Eye Jewel of Fortitude","꿰는 살인적인 눈 주얼 - 강건함"
"Skewering Murderous Eye Jewel of Glaciation","꿰는 살인적인 눈 주얼 - 빙하 작용"
"Skewering Murderous Eye Jewel of Grounding","꿰는 살인적인 눈 주얼 - 난로"
"Skewering Murderous Eye Jewel of Grounding","꿰는 살인적인 눈 주얼 - 접지"
"Skewering Murderous Eye Jewel of Guarding","꿰는 살인적인 눈 주얼 - 수호"
"Skewering Murderous Eye Jewel of Heating","꿰는 살인적인 눈 주얼 - 가열"
"Skewering Murderous Eye Jewel of Ice","꿰는 살인적인 눈 주얼 - 얼음"
"Skewering Murderous Eye Jewel of Immolation","꿰는 살인적인 눈 주얼 - 제물"
"Skewering Murderous Eye Jewel of Immunity","꿰는 살인적인 눈 주얼 - 면역"
"Skewering Murderous Eye Jewel of Impact","꿰는 살인적인 눈 주얼 - 충격"
"Skewering Murderous Eye Jewel of Instinct","꿰는 살인적인 눈 주얼 - 본능"
"Skewering Murderous Eye Jewel of Instruction","꿰는 살인적인 눈 주얼 - 지시"
"Skewering Murderous Eye Jewel of Insulation","꿰는 살인적인 눈 주얼 - 절연"
"Skewering Murderous Eye Jewel of Intelligence","꿰는 살인적인 눈 주얼 - 지능"
"Skewering Murderous Eye Jewel of Languishing","꿰는 살인적인 눈 주얼 - 나른함"
"Skewering Murderous Eye Jewel of Longevity","꿰는 살인적인 눈 주얼 - 장수"
"Skewering Murderous Eye Jewel of Malevolence","꿰는 살인적인 눈 주얼 - 악의"
"Skewering Murderous Eye Jewel of Malice","꿰는 살인적인 눈 주얼 - 적의"
"Skewering Murderous Eye Jewel of Maneuvering","꿰는 살인적인 눈 주얼 - 기동성"
"Skewering Murderous Eye Jewel of Mangling","꿰는 살인적인 눈 주얼 - 짓이기기"
"Skewering Murderous Eye Jewel of Marshalling","꿰는 살인적인 눈 주얼 - 통제"
"Skewering Murderous Eye Jewel of Menace","꿰는 살인적인 눈 주얼 - 위험"
"Skewering Murderous Eye Jewel of Momentum","꿰는 살인적인 눈 주얼 - 가속도"
"Skewering Murderous Eye Jewel of Nonflammability","꿰는 살인적인 눈 주얼 - 비인화성"
"Skewering Murderous Eye Jewel of Opportunity","꿰는 살인적인 눈 주얼 - 기회"
"Skewering Murderous Eye Jewel of Orchestration","꿰는 살인적인 눈 주얼 - 조직화"
"Skewering Murderous Eye Jewel of Order","꿰는 살인적인 눈 주얼 - 질서"
"Skewering Murderous Eye Jewel of Phasing","꿰는 살인적인 눈 주얼 - 차원 능력"
"Skewering Murderous Eye Jewel of Poise","꿰는 살인적인 눈 주얼 - 침착"
"Skewering Murderous Eye Jewel of Potency","꿰는 살인적인 눈 주얼 - 잠재력"
"Skewering Murderous Eye Jewel of Praxis","꿰는 살인적인 눈 주얼 - 응용"
"Skewering Murderous Eye Jewel of Preparation","꿰는 살인적인 눈 주얼 - 준비"
"Skewering Murderous Eye Jewel of Readiness","꿰는 살인적인 눈 주얼 - 즉응성"
"Skewering Murderous Eye Jewel of Resistance","꿰는 살인적인 눈 주얼 - 저항"
"Skewering Murderous Eye Jewel of Retaliation","꿰는 살인적인 눈 주얼 - 보복"
"Skewering Murderous Eye Jewel of Righteousness","꿰는 살인적인 눈 주얼 - 정의"
"Skewering Murderous Eye Jewel of Rime","꿰는 살인적인 눈 주얼 - 흰서리"
"Skewering Murderous Eye Jewel of Saqawal","꿰는 살인적인 눈 주얼 - 사카왈"
"Skewering Murderous Eye Jewel of Shelter","꿰는 살인적인 눈 주얼 - 대피소"
"Skewering Murderous Eye Jewel of Shocking","꿰는 살인적인 눈 주얼 - 감전"
"Skewering Murderous Eye Jewel of Sin","꿰는 살인적인 눈 주얼 - 죄악"
"Skewering Murderous Eye Jewel of Sleet","꿰는 살인적인 눈 주얼 - 진눈깨비"
"Skewering Murderous Eye Jewel of Spirit","꿰는 살인적인 눈 주얼 - 혼백"
"Skewering Murderous Eye Jewel of Static","꿰는 살인적인 눈 주얼 - 정전기"
"Skewering Murderous Eye Jewel of Steadiness","꿰는 살인적인 눈 주얼 - 안정감"
"Skewering Murderous Eye Jewel of Stemming","꿰는 살인적인 눈 주얼 - 지혈"
"Skewering Murderous Eye Jewel of Stifling","꿰는 살인적인 눈 주얼 - 질식"
"Skewering Murderous Eye Jewel of Strength","꿰는 살인적인 눈 주얼 - 힘"
"Skewering Murderous Eye Jewel of Suggestion","꿰는 살인적인 눈 주얼 - 제안"
"Skewering Murderous Eye Jewel of Taunting","꿰는 살인적인 눈 주얼 - 도발"
"Skewering Murderous Eye Jewel of Tolerance","꿰는 살인적인 눈 주얼 - 내성"
"Skewering Murderous Eye Jewel of Training","꿰는 살인적인 눈 주얼 - 훈련"
"Skewering Murderous Eye Jewel of Unholy Might","꿰는 살인적인 눈 주얼 - 불경한 힘"
"Skewering Murderous Eye Jewel of Vampirism","꿰는 살인적인 눈 주얼 - 흡혈귀"
"Skewering Murderous Eye Jewel of Venom","꿰는 살인적인 눈 주얼 - 독액"
"Skewering Murderous Eye Jewel of Vivaciousness","꿰는 살인적인 눈 주얼 - 활발함"
"Skewering Murderous Eye Jewel of Voltage","꿰는 살인적인 눈 주얼 - 전압"
"Skewering Murderous Eye Jewel of Warding","꿰는 살인적인 눈 주얼 - 수호"
"Skewering Murderous Eye Jewel of Warding","꿰는 살인적인 눈 주얼 - 추방"
"Skewering Murderous Eye Jewel of Warming","꿰는 살인적인 눈 주얼 - 온기"
"Skewering Murderous Eye Jewel of Weight","꿰는 살인적인 눈 주얼 - 무게"
"Skewering Murderous Eye Jewel of the Assassin","꿰는 살인적인 눈 주얼 - 어쌔신"
"Skewering Murderous Eye Jewel of the Beast","꿰는 살인적인 눈 주얼 - 야수"
"Skewering Murderous Eye Jewel of the Deadeye","꿰는 살인적인 눈 주얼 - 데드아이"
"Skewering Murderous Eye Jewel of the Dragon","꿰는 살인적인 눈 주얼 - 용"
"Skewering Murderous Eye Jewel of the Guardian","꿰는 살인적인 눈 주얼 - 수호자"
"Skewering Murderous Eye Jewel of the Inferno","꿰는 살인적인 눈 주얼 - 지옥불"
"Skewering Murderous Eye Jewel of the Inquisitor","꿰는 살인적인 눈 주얼 - 이단심문관"
"Skewering Murderous Eye Jewel of the Lightning Rod","꿰는 살인적인 눈 주얼 - 피뢰침"
"Skewering Murderous Eye Jewel of the Marksman","꿰는 살인적인 눈 주얼 - 지정사수"
"Skewering Murderous Eye Jewel of the Raider","꿰는 살인적인 눈 주얼 - 습격자"
"Skewering Murderous Eye Jewel of the Ranger","꿰는 살인적인 눈 주얼 - 레인저"
"Skewering Murderous Eye Jewel of the Sanctum","꿰는 살인적인 눈 주얼 - 성지"
"Skewering Murderous Eye Jewel of the Slayer","꿰는 살인적인 눈 주얼 - 처형자"
"Skewering Murderous Eye Jewel of the Tourniquet","꿰는 살인적인 눈 주얼 - 압박대"
"Skewering Murderous Eye Jewel of the Underground","꿰는 살인적인 눈 주얼 - 지하"
"Skewering Murderous Eye Jewel","꿰는 살인적인 눈 주얼"
"Skewering Searching Eye Jewel of Abuse","꿰는 탐색하는 눈 주얼 - 악용"
"Skewering Searching Eye Jewel of Acclimatisation","꿰는 탐색하는 눈 주얼 - 순응"
"Skewering Searching Eye Jewel of Adaption","꿰는 탐색하는 눈 주얼 - 적용"
"Skewering Searching Eye Jewel of Arcing","꿰는 탐색하는 눈 주얼 - 전호"
"Skewering Searching Eye Jewel of Ashes","꿰는 탐색하는 눈 주얼 - 잿더미"
"Skewering Searching Eye Jewel of Athletics","꿰는 탐색하는 눈 주얼 - 운동 경기"
"Skewering Searching Eye Jewel of Authority","꿰는 탐색하는 눈 주얼 - 권위"
"Skewering Searching Eye Jewel of Balance","꿰는 탐색하는 눈 주얼 - 균형"
"Skewering Searching Eye Jewel of Berserking","꿰는 탐색하는 눈 주얼 - 광폭화"
"Skewering Searching Eye Jewel of Blinding","꿰는 탐색하는 눈 주얼 - 실명"
"Skewering Searching Eye Jewel of Bloodletting","꿰는 탐색하는 눈 주얼 - 출혈 과다"
"Skewering Searching Eye Jewel of Chilling","꿰는 탐색하는 눈 주얼 - 냉각"
"Skewering Searching Eye Jewel of Cinders","꿰는 탐색하는 눈 주얼 - 재투성이"
"Skewering Searching Eye Jewel of Clouding","꿰는 탐색하는 눈 주얼 - 흐림"
"Skewering Searching Eye Jewel of Coals","꿰는 탐색하는 눈 주얼 - 석탄"
"Skewering Searching Eye Jewel of Collision","꿰는 탐색하는 눈 주얼 - 충돌"
"Skewering Searching Eye Jewel of Combustion","꿰는 탐색하는 눈 주얼 - 연소"
"Skewering Searching Eye Jewel of Command","꿰는 탐색하는 눈 주얼 - 명령"
"Skewering Searching Eye Jewel of Confidence","꿰는 탐색하는 눈 주얼 - 확신"
"Skewering Searching Eye Jewel of Craiceann","꿰는 탐색하는 눈 주얼 - 크라칸"
"Skewering Searching Eye Jewel of Cunning","꿰는 탐색하는 눈 주얼 - 교활함"
"Skewering Searching Eye Jewel of Daunting","꿰는 탐색하는 눈 주얼 - 위압"
"Skewering Searching Eye Jewel of Delaying","꿰는 탐색하는 눈 주얼 - 지연"
"Skewering Searching Eye Jewel of Dexterity","꿰는 탐색하는 눈 주얼 - 민첩"
"Skewering Searching Eye Jewel of Discharge","꿰는 탐색하는 눈 주얼 - 방전"
"Skewering Searching Eye Jewel of Distraction","꿰는 탐색하는 눈 주얼 - 교란"
"Skewering Searching Eye Jewel of Electricity","꿰는 탐색하는 눈 주얼 - 전기"
"Skewering Searching Eye Jewel of Enervation","꿰는 탐색하는 눈 주얼 - 피폐"
"Skewering Searching Eye Jewel of Escape","꿰는 탐색하는 눈 주얼 - 탈주"
"Skewering Searching Eye Jewel of Farrul","꿰는 탐색하는 눈 주얼 - 페룰"
"Skewering Searching Eye Jewel of Fenumus","꿰는 탐색하는 눈 주얼 - 페누무스"
"Skewering Searching Eye Jewel of Fireproofing","꿰는 탐색하는 눈 주얼 - 내화"
"Skewering Searching Eye Jewel of Flames","꿰는 탐색하는 눈 주얼 - 화염"
"Skewering Searching Eye Jewel of Floe","꿰는 탐색하는 눈 주얼 - 부빙"
"Skewering Searching Eye Jewel of Fortitude","꿰는 탐색하는 눈 주얼 - 강건함"
"Skewering Searching Eye Jewel of Glaciation","꿰는 탐색하는 눈 주얼 - 빙하 작용"
"Skewering Searching Eye Jewel of Grounding","꿰는 탐색하는 눈 주얼 - 난로"
"Skewering Searching Eye Jewel of Grounding","꿰는 탐색하는 눈 주얼 - 접지"
"Skewering Searching Eye Jewel of Guarding","꿰는 탐색하는 눈 주얼 - 수호"
"Skewering Searching Eye Jewel of Heating","꿰는 탐색하는 눈 주얼 - 가열"
"Skewering Searching Eye Jewel of Ice","꿰는 탐색하는 눈 주얼 - 얼음"
"Skewering Searching Eye Jewel of Immolation","꿰는 탐색하는 눈 주얼 - 제물"
"Skewering Searching Eye Jewel of Immunity","꿰는 탐색하는 눈 주얼 - 면역"
"Skewering Searching Eye Jewel of Impact","꿰는 탐색하는 눈 주얼 - 충격"
"Skewering Searching Eye Jewel of Instinct","꿰는 탐색하는 눈 주얼 - 본능"
"Skewering Searching Eye Jewel of Instruction","꿰는 탐색하는 눈 주얼 - 지시"
"Skewering Searching Eye Jewel of Insulation","꿰는 탐색하는 눈 주얼 - 절연"
"Skewering Searching Eye Jewel of Intelligence","꿰는 탐색하는 눈 주얼 - 지능"
"Skewering Searching Eye Jewel of Languishing","꿰는 탐색하는 눈 주얼 - 나른함"
"Skewering Searching Eye Jewel of Longevity","꿰는 탐색하는 눈 주얼 - 장수"
"Skewering Searching Eye Jewel of Malevolence","꿰는 탐색하는 눈 주얼 - 악의"
"Skewering Searching Eye Jewel of Malice","꿰는 탐색하는 눈 주얼 - 적의"
"Skewering Searching Eye Jewel of Maneuvering","꿰는 탐색하는 눈 주얼 - 기동성"
"Skewering Searching Eye Jewel of Mangling","꿰는 탐색하는 눈 주얼 - 짓이기기"
"Skewering Searching Eye Jewel of Marshalling","꿰는 탐색하는 눈 주얼 - 통제"
"Skewering Searching Eye Jewel of Menace","꿰는 탐색하는 눈 주얼 - 위험"
"Skewering Searching Eye Jewel of Momentum","꿰는 탐색하는 눈 주얼 - 가속도"
"Skewering Searching Eye Jewel of Nonflammability","꿰는 탐색하는 눈 주얼 - 비인화성"
"Skewering Searching Eye Jewel of Opportunity","꿰는 탐색하는 눈 주얼 - 기회"
"Skewering Searching Eye Jewel of Orchestration","꿰는 탐색하는 눈 주얼 - 조직화"
"Skewering Searching Eye Jewel of Order","꿰는 탐색하는 눈 주얼 - 질서"
"Skewering Searching Eye Jewel of Phasing","꿰는 탐색하는 눈 주얼 - 차원 능력"
"Skewering Searching Eye Jewel of Poise","꿰는 탐색하는 눈 주얼 - 침착"
"Skewering Searching Eye Jewel of Potency","꿰는 탐색하는 눈 주얼 - 잠재력"
"Skewering Searching Eye Jewel of Praxis","꿰는 탐색하는 눈 주얼 - 응용"
"Skewering Searching Eye Jewel of Preparation","꿰는 탐색하는 눈 주얼 - 준비"
"Skewering Searching Eye Jewel of Readiness","꿰는 탐색하는 눈 주얼 - 즉응성"
"Skewering Searching Eye Jewel of Resistance","꿰는 탐색하는 눈 주얼 - 저항"
"Skewering Searching Eye Jewel of Retaliation","꿰는 탐색하는 눈 주얼 - 보복"
"Skewering Searching Eye Jewel of Righteousness","꿰는 탐색하는 눈 주얼 - 정의"
"Skewering Searching Eye Jewel of Rime","꿰는 탐색하는 눈 주얼 - 흰서리"
"Skewering Searching Eye Jewel of Saqawal","꿰는 탐색하는 눈 주얼 - 사카왈"
"Skewering Searching Eye Jewel of Shelter","꿰는 탐색하는 눈 주얼 - 대피소"
"Skewering Searching Eye Jewel of Shocking","꿰는 탐색하는 눈 주얼 - 감전"
"Skewering Searching Eye Jewel of Sin","꿰는 탐색하는 눈 주얼 - 죄악"
"Skewering Searching Eye Jewel of Sleet","꿰는 탐색하는 눈 주얼 - 진눈깨비"
"Skewering Searching Eye Jewel of Spirit","꿰는 탐색하는 눈 주얼 - 혼백"
"Skewering Searching Eye Jewel of Static","꿰는 탐색하는 눈 주얼 - 정전기"
"Skewering Searching Eye Jewel of Steadiness","꿰는 탐색하는 눈 주얼 - 안정감"
"Skewering Searching Eye Jewel of Stemming","꿰는 탐색하는 눈 주얼 - 지혈"
"Skewering Searching Eye Jewel of Stifling","꿰는 탐색하는 눈 주얼 - 질식"
"Skewering Searching Eye Jewel of Strength","꿰는 탐색하는 눈 주얼 - 힘"
"Skewering Searching Eye Jewel of Suggestion","꿰는 탐색하는 눈 주얼 - 제안"
"Skewering Searching Eye Jewel of Taunting","꿰는 탐색하는 눈 주얼 - 도발"
"Skewering Searching Eye Jewel of Tolerance","꿰는 탐색하는 눈 주얼 - 내성"
"Skewering Searching Eye Jewel of Training","꿰는 탐색하는 눈 주얼 - 훈련"
"Skewering Searching Eye Jewel of Unholy Might","꿰는 탐색하는 눈 주얼 - 불경한 힘"
